X,Y
2973.742,34.771610260009766
2969.885,34.78007507324219
2966.028,34.77934646606445
2962.171,34.77867126464844
2958.314,34.78428649902344
2954.457,34.79771423339844
2950.6,34.81153106689453
2946.743,34.820472717285156
2942.886,34.829002380371094
2939.029,34.83903884887695
2935.172,34.83967971801758
2931.315,34.83991622924805
2927.458,34.83313751220703
2923.601,34.826202392578125
2919.745,34.81754684448242
2915.888,34.81589126586914
2912.031,34.82730484008789
2908.174,34.84738540649414
2904.317,34.862281799316406
2900.46,34.871700286865234
2896.603,34.879886627197266
2892.746,34.88064193725586
2888.889,34.87434768676758
2885.032,34.88016128540039
2881.175,34.882633209228516
2877.318,34.885833740234375
2873.461,34.889617919921875
2869.604,34.896121978759766
2865.747,34.8945198059082
2861.89,34.88896942138672
2858.033,34.88576889038086
2854.176,34.8841438293457
2850.319,34.87594985961914
2846.462,34.87505340576172
2842.605,34.8907356262207
2838.748,34.909034729003906
2834.891,34.913246154785156
2831.034,34.918033599853516
2827.177,34.92376708984375
2823.32,34.927974700927734
2819.463,34.93207550048828
2815.606,34.93720626831055
2811.749,34.94865417480469
2807.892,34.95492172241211
2804.035,34.9501838684082
2800.178,34.957977294921875
2796.321,34.969661712646484
2792.464,34.969505310058594
2788.607,34.96632385253906
2784.75,34.97237777709961
2780.893,34.980621337890625
2777.036,34.981510162353516
2773.179,34.984893798828125
2769.322,34.990150451660156
2765.465,34.997318267822266
2761.608,35.00449752807617
2757.751,35.007667541503906
2753.894,35.01561737060547
2750.037,35.029624938964844
2746.18,35.04240417480469
2742.323,35.04219055175781
2738.466,35.04963684082031
2734.609,35.058631896972656
2730.752,35.06963348388672
2726.895,35.083831787109375
2723.038,35.08757400512695
2719.181,35.08214569091797
2715.324,35.08672332763672
2711.467,35.091007232666016
2707.61,35.09614562988281
2703.753,35.09907531738281
2699.896,35.10795593261719
2696.039,35.117919921875
2692.182,35.12619400024414
2688.325,35.12785339355469
2684.468,35.12599563598633
2680.611,35.121150970458984
2676.754,35.12185287475586
2672.897,35.12381362915039
2669.04,35.1296501159668
2665.183,35.134727478027344
2661.326,35.13197326660156
2657.469,35.14116668701172
2653.612,35.13922882080078
2649.755,35.13625717163086
2645.898,35.1388053894043
2642.041,35.138980865478516
2638.184,35.14296340942383
2634.327,35.139461517333984
2630.47,35.13383865356445
2626.613,35.1395263671875
2622.756,35.15152359008789
2618.899,35.156673431396484
2615.042,35.15210723876953
2611.185,35.14992904663086
2607.328,35.158573150634766
2603.471,35.169227600097656
2599.614,35.17387008666992
2595.757,35.18446731567383
2591.9,35.19951629638672
2588.043,35.21320343017578
2584.186,35.23099899291992
2580.329,35.2457275390625
2576.472,35.249874114990234
2572.615,35.256553649902344
2568.758,35.28007507324219
2564.901,35.297908782958984
2561.044,35.30662536621094
2557.187,35.315208435058594
2553.33,35.32899856567383
2549.473,35.3353157043457
2545.616,35.34579086303711
2541.759,35.35437774658203
2537.902,35.36753463745117
2534.045,35.381370544433594
2530.188,35.38677215576172
2526.331,35.39110565185547
2522.474,35.39927673339844
2518.617,35.397918701171875
2514.76,35.398380279541016
2510.903,35.39596939086914
2507.046,35.39118576049805
2503.189,35.39717102050781
2499.332,35.402950286865234
2495.475,35.402259826660156
2491.618,35.39158248901367
2487.761,35.38737487792969
2483.904,35.38412857055664
2480.047,35.3834228515625
2476.19,35.388790130615234
2472.333,35.390628814697266
2468.476,35.38492202758789
2464.619,35.381248474121094
2460.762,35.38631057739258
2456.905,35.390838623046875
2453.048,35.3997917175293
2449.191,35.404964447021484
2445.334,35.406883239746094
2441.477,35.408477783203125
2437.62,35.40870666503906
2433.763,35.406734466552734
2429.906,35.40190124511719
2426.049,35.40143585205078
2422.192,35.40337371826172
2418.335,35.40184783935547
2414.478,35.40164566040039
2410.621,35.40902328491211
2406.764,35.416542053222656
2402.907,35.41773986816406
2399.05,35.41582107543945
2395.193,35.40389633178711
2391.336,35.37059020996094
2387.479,35.32762908935547
2383.622,35.28459167480469
2379.765,35.245845794677734
2375.908,35.22034454345703
2372.051,35.215415954589844
2368.194,35.21364212036133
2364.337,35.20954895019531
2360.48,35.21112823486328
2356.623,35.2191276550293
2352.766,35.23689651489258
2348.909,35.26656723022461
2345.052,35.29124069213867
2341.195,35.306983947753906
2337.338,35.312400817871094
2333.481,35.315818786621094
2329.624,35.313995361328125
2325.767,35.315101623535156
2321.91,35.31541061401367
2318.053,35.31475067138672
2314.196,35.320167541503906
2310.339,35.340599060058594
2306.482,35.353206634521484
2302.625,35.361488342285156
2298.768,35.38294982910156
2294.911,35.404048919677734
2291.054,35.41397476196289
2287.197,35.42675018310547
2283.34,35.44504165649414
2279.483,35.460845947265625
2275.626,35.47471618652344
2271.769,35.496337890625
2267.912,35.510475158691406
2264.055,35.51267623901367
2260.198,35.52543258666992
2256.341,35.54448318481445
2252.484,35.54915237426758
2248.627,35.55402755737305
2244.77,35.56309127807617
2240.913,35.57209396362305
2237.056,35.580108642578125
2233.199,35.5947380065918
2229.342,35.5974006652832
2225.485,35.6001091003418
2221.628,35.606529235839844
2217.771,35.60649871826172
2213.914,35.608333587646484
2210.057,35.62062072753906
2206.2,35.64012145996094
2202.343,35.6477165222168
2198.487,35.64601516723633
2194.63,35.64605712890625
2190.773,35.65025329589844
2186.916,35.661720275878906
2183.059,35.6700553894043
2179.202,35.672821044921875
2175.345,35.6766357421875
2171.488,35.68845748901367
2167.631,35.70263671875
2163.774,35.712738037109375
2159.917,35.71152877807617
2156.06,35.70681381225586
2152.203,35.70415115356445
2148.346,35.709617614746094
2144.489,35.715431213378906
2140.632,35.726593017578125
2136.775,35.723777770996094
2132.918,35.72050476074219
2129.061,35.72759246826172
2125.204,35.729610443115234
2121.347,35.73320388793945
2117.49,35.73955154418945
2113.633,35.73313903808594
2109.776,35.728721618652344
2105.919,35.72648239135742
2102.062,35.7209358215332
2098.205,35.71861267089844
2094.348,35.71926498413086
2090.491,35.71605682373047
2086.634,35.70803451538086
2082.777,35.70173263549805
2078.92,35.6962776184082
2075.063,35.68866729736328
2071.206,35.68125534057617
2067.349,35.677894592285156
2063.492,35.677734375
2059.635,35.67433166503906
2055.778,35.6646614074707
2051.921,35.65167236328125
2048.064,35.649288177490234
2044.207,35.64899444580078
2040.35,35.64593505859375
2036.493,35.63771438598633
2032.636,35.63892364501953
2028.779,35.63594055175781
2024.922,35.63627624511719
2021.065,35.63371658325195
2017.208,35.623291015625
2013.351,35.616146087646484
2009.494,35.61246871948242
2005.637,35.61274337768555
2001.78,35.61213302612305
1997.923,35.609031677246094
1994.066,35.61067199707031
1990.209,35.61563491821289
1986.352,35.62125778198242
1982.495,35.616092681884766
1978.638,35.61304473876953
1974.781,35.61042785644531
1970.924,35.612892150878906
1967.067,35.61571502685547
1963.21,35.62096405029297
1959.353,35.62126541137695
1955.496,35.625396728515625
1951.639,35.63423156738281
1947.782,35.64761734008789
1943.925,35.65296173095703
1940.068,35.65995407104492
1936.211,35.66448211669922
1932.354,35.67838668823242
1928.497,35.69463348388672
1924.64,35.7027473449707
1920.783,35.70586395263672
1916.926,35.712249755859375
1913.069,35.71419906616211
1909.212,35.724849700927734
1905.355,35.73477554321289
1901.498,35.753421783447266
1897.641,35.768943786621094
1893.784,35.769351959228516
1889.927,35.771644592285156
1886.07,35.781349182128906
1882.213,35.78596115112305
1878.356,35.79652786254883
1874.499,35.80224609375
1870.642,35.81053924560547
1866.785,35.81856918334961
1862.928,35.82137680053711
1859.071,35.82768630981445
1855.214,35.840789794921875
1851.357,35.845558166503906
1847.5,35.855003356933594
1843.643,35.857723236083984
1839.786,35.86521911621094
1835.929,35.88100051879883
1832.072,35.891117095947266
1828.215,35.898406982421875
1824.358,35.90978240966797
1820.501,35.90872573852539
1816.644,35.911834716796875
1812.787,35.93025588989258
1808.93,35.948486328125
1805.073,35.95338821411133
1801.216,35.9570426940918
1797.359,35.96726608276367
1793.502,35.97833251953125
1789.645,35.98102951049805
1785.788,35.98816680908203
1781.931,35.99478530883789
1778.074,36.01276397705078
1774.217,36.02277374267578
1770.36,36.030879974365234
1766.503,36.03266906738281
1762.646,36.03778076171875
1758.789,36.045406341552734
1754.932,36.05730056762695
1751.075,36.05807113647461
1747.218,36.07106399536133
1743.361,36.08798599243164
1739.504,36.10072326660156
1735.647,36.11739730834961
1731.79,36.11494445800781
1727.933,36.11834716796875
1724.076,36.13536071777344
1720.219,36.14649963378906
1716.362,36.15287780761719
1712.505,36.160484313964844
1708.648,36.17776870727539
1704.791,36.18550109863281
1700.934,36.18858337402344
1697.077,36.1829719543457
1693.22,36.17385482788086
1689.363,36.1772346496582
1685.506,36.18708419799805
1681.649,36.1778678894043
1677.792,36.175025939941406
1673.935,36.17068862915039
1670.078,36.165245056152344
1666.221,36.165679931640625
1662.364,36.1768913269043
1658.507,36.18376922607422
1654.65,36.18021011352539
1650.793,36.16481399536133
1646.936,36.16737365722656
1643.079,36.17877960205078
1639.222,36.202003479003906
1635.365,36.212493896484375
1631.508,36.21767044067383
1627.651,36.22386932373047
1623.794,36.22678756713867
1619.937,36.23252487182617
1616.08,36.24147033691406
1612.223,36.238582611083984
1608.366,36.24754333496094
1604.509,36.24874496459961
1600.652,36.248497009277344
1596.795,36.25233459472656
1592.938,36.24875259399414
1589.081,36.23277282714844
1585.224,36.2281608581543
1581.367,36.22322082519531
1577.51,36.22682571411133
1573.653,36.23324203491211
1569.796,36.242164611816406
1565.939,36.245826721191406
1562.082,36.26667785644531
1558.225,36.27896499633789
1554.368,36.272911071777344
1550.511,36.278656005859375
1546.654,36.301090240478516
1542.797,36.31536865234375
1538.94,36.30644989013672
1535.083,36.2923698425293
1531.226,36.29450607299805
1527.369,36.294097900390625
1523.512,36.287330627441406
1519.655,36.2807731628418
1515.798,36.290130615234375
1511.941,36.3115234375
1508.084,36.31844711303711
1504.227,36.31451416015625
1500.37,36.325889587402344
1496.513,36.33149719238281
1492.656,36.34634780883789
1488.799,36.35359573364258
1484.942,36.362449645996094
1481.085,36.3704948425293
1477.229,36.37687683105469
1473.372,36.38127136230469
1469.515,36.38016891479492
1465.658,36.37574768066406
1461.801,36.3836784362793
1457.944,36.3851432800293
1454.087,36.38121795654297
1450.23,36.39726257324219
1446.373,36.42240905761719
1442.516,36.449283599853516
1438.659,36.48002624511719
1434.802,36.4942626953125
1430.945,36.493080139160156
1427.088,36.4919319152832
1423.231,36.49201583862305
1419.374,36.47951889038086
1415.517,36.45753860473633
1411.66,36.43434524536133
1407.803,36.416622161865234
1403.946,36.39747619628906
1400.089,36.39301300048828
1396.232,36.38589859008789
1392.375,36.36492919921875
1388.518,36.34568405151367
1384.661,36.33498764038086
1380.804,36.31734848022461
1376.947,36.29521560668945
1373.09,36.27909851074219
1369.233,36.26837921142578
1365.376,36.260135650634766
1361.519,36.2485237121582
1357.662,36.23812484741211
1353.805,36.22803497314453
1349.948,36.22728729248047
1346.091,36.239776611328125
1342.234,36.24336242675781
1338.377,36.23164749145508
1334.52,36.219703674316406
1330.663,36.225914001464844
1326.806,36.222713470458984
1322.949,36.228633880615234
1319.092,36.24149703979492
1315.235,36.25801467895508
1311.378,36.257423400878906
1307.521,36.24861526489258
1303.664,36.24339294433594
1299.807,36.247188568115234
1295.95,36.25298309326172
1292.093,36.25787353515625
1288.236,36.26441192626953
1284.379,36.273902893066406
1280.522,36.28150939941406
1276.665,36.292945861816406
1272.808,36.30962371826172
1268.951,36.342777252197266
1265.094,36.375450134277344
1261.237,36.38916778564453
1257.38,36.388397216796875
1253.523,36.391483306884766
1249.666,36.41919708251953
1245.809,36.48958206176758
1241.952,36.55562210083008
1238.095,36.61716842651367
1234.238,36.676841735839844
1230.381,36.70912170410156
1226.524,36.72233963012695
1222.667,36.753028869628906
1218.81,36.797637939453125
1214.953,36.83950424194336
1211.096,36.868431091308594
1207.239,36.90501403808594
1203.382,36.95792007446289
1199.525,37.014156341552734
1195.668,37.07456588745117
1191.811,37.13310623168945
1187.954,37.17146682739258
1184.097,37.1934814453125
1180.24,37.1959342956543
1176.383,37.21535110473633
1172.526,37.245601654052734
1168.669,37.26570510864258
1164.812,37.27507781982422
1160.955,37.28925323486328
1157.098,37.28977584838867
1153.241,37.29555130004883
1149.384,37.309574127197266
1145.527,37.33541488647461
1141.67,37.34247970581055
1137.813,37.340885162353516
1133.956,37.354209899902344
1130.099,37.37070083618164
1126.242,37.36680603027344
1122.385,37.36579132080078
1118.528,37.387699127197266
1114.671,37.414363861083984
1110.814,37.41940689086914
1106.957,37.42983627319336
1103.1,37.434356689453125
1099.243,37.433631896972656
1095.386,37.452552795410156
1091.529,37.469390869140625
1087.672,37.47737503051758
1083.815,37.486263275146484
1079.958,37.50313186645508
1076.101,37.518611907958984
1072.244,37.500823974609375
1068.387,37.486629486083984
1064.53,37.46289825439453
1060.673,37.43916320800781
1056.816,37.40968704223633
1052.959,37.36221694946289
1049.102,37.31528091430664
1045.245,37.274818420410156
1041.388,37.23530960083008
1037.531,37.18910217285156
1033.674,37.127685546875
1029.817,37.05841064453125
1025.96,36.96621322631836
1022.103,36.86699676513672
1018.246,36.78970718383789
1014.389,36.747920989990234
1010.532,36.725990295410156
1006.675,36.72047424316406
1002.818,36.72308349609375
998.961,36.699317932128906
995.104,36.67245101928711
991.247,36.65408706665039
987.39,36.6560173034668
983.533,36.67836380004883
979.676,36.68342208862305
975.819,36.67633056640625
971.962,36.65087890625
968.105,36.64741897583008
964.248,36.65806198120117
960.391,36.671592712402344
956.534,36.678810119628906
952.677,36.686492919921875
948.82,36.708988189697266
944.963,36.722869873046875
941.106,36.74699401855469
937.249,36.768218994140625
933.392,36.77293395996094
929.535,36.75844192504883
925.678,36.75846862792969
921.821,36.759033203125
917.964,36.740074157714844
914.107,36.7123908996582
910.25,36.69375991821289
906.393,36.67927169799805
902.536,36.65629577636719
898.679,36.65398025512695
894.822,36.68153381347656
890.965,36.65724182128906
887.108,36.62096405029297
883.251,36.604331970214844
879.394,36.63566207885742
875.537,36.68269729614258
871.68,36.69287872314453
867.823,36.706031799316406
863.966,36.73337173461914
860.109,36.722389221191406
856.252,36.70677185058594
852.395,36.730491638183594
848.538,36.767425537109375
844.681,36.79132080078125
840.824,36.84107971191406
836.967,36.891998291015625
833.11,36.916351318359375
829.253,36.95875549316406
825.396,37.01441955566406
821.539,37.050132751464844
817.682,37.06214141845703
813.825,37.062255859375
809.968,37.05998229980469
806.111,37.080867767333984
802.254,37.11979675292969
798.397,37.186519622802734
794.54,37.243896484375
790.683,37.294803619384766
786.826,37.32831573486328
782.969,37.33567428588867
779.112,37.35328674316406
775.255,37.36763000488281
771.398,37.37932586669922
767.541,37.43709945678711
763.684,37.47096252441406
759.828,37.47813034057617
755.971,37.51479721069336
752.114,37.56280517578125
748.257,37.57163619995117
744.4,37.55597686767578
740.543,37.564186096191406
736.686,37.587772369384766
732.829,37.6151237487793
728.972,37.65105438232422
725.115,37.67905044555664
721.258,37.69053268432617
717.401,37.65555191040039
713.544,37.614501953125
709.687,37.58633041381836
705.83,37.54025650024414
701.973,37.504005432128906
698.116,37.46455383300781
694.259,37.446929931640625
690.402,37.43902587890625
686.545,37.4676513671875
682.688,37.54363250732422
678.831,37.611732482910156
674.974,37.666805267333984
671.117,37.713958740234375
667.26,37.78184127807617
663.403,37.93339157104492
659.546,38.03182601928711
655.689,38.0698356628418
651.832,38.147377014160156
647.975,38.20242691040039
644.118,38.22593307495117
640.261,38.3250732421875
636.404,38.43524169921875
632.547,38.56427764892578
628.69,38.76689147949219
624.833,39.01643753051758
620.976,39.25350570678711
617.119,39.44724655151367
613.262,39.49247741699219
609.405,39.35186004638672
605.548,39.08935546875
601.691,38.876922607421875
597.834,38.64435958862305
593.977,38.29060363769531
590.12,37.851531982421875
586.263,37.520484924316406
582.406,37.315025329589844
578.549,37.19761657714844
574.692,37.08306884765625
570.835,37.0460205078125
566.978,37.06816864013672
563.121,37.05900573730469
559.264,37.08292007446289
555.407,37.16738510131836
551.55,37.280303955078125
547.693,37.4533576965332
543.836,37.63092803955078
539.979,37.762062072753906
536.122,37.933624267578125
532.265,38.037109375
528.408,38.032325744628906
524.551,38.05281066894531
520.694,38.2064208984375
516.837,38.27519607543945
512.98,38.301788330078125
509.123,38.377899169921875
505.266,38.37431716918945
501.409,38.2210807800293
497.552,38.12849807739258
493.695,38.236942291259766
489.838,38.228023529052734
485.981,38.08238220214844
482.124,38.12930679321289
478.267,38.3171272277832
474.41,38.27777862548828
470.553,38.271175384521484
466.696,38.300621032714844
462.839,38.816810607910156
458.982,38.544715881347656
455.125,37.97950744628906
451.268,37.947059631347656
447.411,37.23391342163086
443.554,37.43941116333008
439.697,37.83100509643555
435.84,37.187255859375
431.983,36.64787673950195
428.126,36.07615661621094
424.269,35.65231704711914
420.412,35.536373138427734
416.555,35.07316589355469
412.698,35.49861526489258
408.841,36.22865295410156
404.984,36.16447067260742
401.127,36.40308380126953
