X,Y
3540.721,34.2156982421875
3536.864,34.221588134765625
3533.007,34.238487243652344
3529.15,34.257843017578125
3525.293,34.26429748535156
3521.436,34.26806640625
3517.579,34.28995895385742
3513.722,34.30958557128906
3509.865,34.32685470581055
3506.008,34.337181091308594
3502.151,34.342132568359375
3498.294,34.36375045776367
3494.437,34.38087844848633
3490.58,34.411109924316406
3486.723,34.431053161621094
3482.866,34.422637939453125
3479.009,34.42362594604492
3475.152,34.426490783691406
3471.295,34.43733596801758
3467.438,34.45915985107422
3463.581,34.47669219970703
3459.724,34.47468185424805
3455.867,34.47764205932617
3452.01,34.489173889160156
3448.153,34.49994659423828
3444.296,34.5204963684082
3440.439,34.53046798706055
3436.582,34.53175354003906
3432.725,34.54169464111328
3428.868,34.579803466796875
3425.011,34.61008071899414
3421.154,34.60631561279297
3417.297,34.601051330566406
3413.44,34.60798645019531
3409.583,34.630592346191406
3405.726,34.653533935546875
3401.869,34.65152359008789
3398.012,34.656837463378906
3394.155,34.67413330078125
3390.298,34.680904388427734
3386.441,34.68240737915039
3382.584,34.683414459228516
3378.727,34.69630432128906
3374.87,34.711753845214844
3371.013,34.72343063354492
3367.156,34.727622985839844
3363.299,34.723655700683594
3359.442,34.72053146362305
3355.585,34.72279357910156
3351.728,34.73710632324219
3347.871,34.74357223510742
3344.014,34.75675582885742
3340.157,34.760643005371094
3336.3,34.75001525878906
3332.443,34.750579833984375
3328.586,34.74998474121094
3324.729,34.76231384277344
3320.872,34.77730941772461
3317.015,34.78097152709961
3313.158,34.78804397583008
3309.301,34.7951545715332
3305.444,34.80058670043945
3301.587,34.81188201904297
3297.73,34.811927795410156
3293.873,34.81025314331055
3290.016,34.81602096557617
3286.159,34.81608200073242
3282.302,34.8183479309082
3278.445,34.82448959350586
3274.588,34.82267379760742
3270.731,34.82456970214844
3266.874,34.83365249633789
3263.017,34.839908599853516
3259.16,34.85266876220703
3255.303,34.868099212646484
3251.446,34.878353118896484
3247.589,34.895713806152344
3243.732,34.903202056884766
3239.875,34.9149055480957
3236.018,34.920166015625
3232.161,34.920021057128906
3228.304,34.938438415527344
3224.447,34.938411712646484
3220.59,34.9232292175293
3216.733,34.9413948059082
3212.876,34.96417999267578
3209.019,34.96747589111328
3205.162,34.97297286987305
3201.305,34.984397888183594
3197.448,35.00020980834961
3193.591,35.01199722290039
3189.734,35.02428436279297
3185.877,35.02670669555664
3182.02,35.01430130004883
3178.163,35.01974105834961
3174.306,35.042076110839844
3170.449,35.053070068359375
3166.592,35.05098342895508
3162.735,35.0584602355957
3158.878,35.071475982666016
3155.021,35.08143615722656
3151.164,35.087562561035156
3147.307,35.0872688293457
3143.45,35.08692169189453
3139.593,35.09596252441406
3135.736,35.107295989990234
3131.879,35.112613677978516
3128.022,35.12616729736328
3124.165,35.131202697753906
3120.308,35.11900329589844
3116.451,35.12189865112305
3112.594,35.13233184814453
3108.737,35.13810348510742
3104.88,35.14196014404297
3101.023,35.15113830566406
3097.166,35.16458511352539
3093.309,35.16864013671875
3089.452,35.17206954956055
3085.595,35.17784881591797
3081.738,35.17662048339844
3077.881,35.18504333496094
3074.024,35.193504333496094
3070.167,35.19395446777344
3066.31,35.19744110107422
3062.453,35.197208404541016
3058.596,35.20170593261719
3054.739,35.212039947509766
3050.882,35.22563171386719
3047.025,35.24275588989258
3043.168,35.244606018066406
3039.311,35.244346618652344
3035.454,35.24346160888672
3031.597,35.24828338623047
3027.74,35.2579345703125
3023.883,35.268184661865234
3020.026,35.27276611328125
3016.169,35.27602767944336
3012.312,35.2812385559082
3008.455,35.28968811035156
3004.598,35.29972839355469
3000.741,35.30757522583008
2996.884,35.31287384033203
2993.027,35.311946868896484
2989.17,35.31622314453125
2985.313,35.329261779785156
2981.456,35.34088897705078
2977.599,35.353355407714844
2973.742,35.36843490600586
2969.885,35.37269973754883
2966.028,35.37348937988281
2962.171,35.37425994873047
2958.314,35.388912200927734
2954.457,35.40590286254883
2950.6,35.41020584106445
2946.743,35.4160041809082
2942.886,35.42656326293945
2939.029,35.431922912597656
2935.172,35.43410110473633
2931.315,35.42692184448242
2927.458,35.41854476928711
2923.601,35.42024612426758
2919.745,35.42196273803711
2915.888,35.42616653442383
2912.031,35.44287109375
2908.174,35.46123504638672
2904.317,35.473506927490234
2900.46,35.47462844848633
2896.603,35.48294448852539
2892.746,35.49092483520508
2888.889,35.49394989013672
2885.032,35.51063919067383
2881.175,35.51426315307617
2877.318,35.50910949707031
2873.461,35.51045608520508
2869.604,35.51041030883789
2865.747,35.504512786865234
2861.89,35.505714416503906
2858.033,35.513275146484375
2854.176,35.501487731933594
2850.319,35.49094009399414
2846.462,35.501609802246094
2842.605,35.518070220947266
2838.748,35.521728515625
2834.891,35.52404022216797
2831.034,35.526206970214844
2827.177,35.52334213256836
2823.32,35.52646255493164
2819.463,35.54130935668945
2815.606,35.55659484863281
2811.749,35.561485290527344
2807.892,35.565956115722656
2804.035,35.56443405151367
2800.178,35.564334869384766
2796.321,35.56608581542969
2792.464,35.56937789916992
2788.607,35.57932662963867
2784.75,35.589412689208984
2780.893,35.58717346191406
2777.036,35.58908462524414
2773.179,35.603759765625
2769.322,35.61772537231445
2765.465,35.622432708740234
2761.608,35.624961853027344
2757.751,35.6295051574707
2753.894,35.637901306152344
2750.037,35.646636962890625
2746.18,35.65213394165039
2742.323,35.657291412353516
2738.466,35.66843032836914
2734.609,35.677574157714844
2730.752,35.679725646972656
2726.895,35.69355773925781
2723.038,35.70822525024414
2719.181,35.71174240112305
2715.324,35.71976852416992
2711.467,35.7319450378418
2707.61,35.73958969116211
2703.753,35.746585845947266
2699.896,35.75238037109375
2696.039,35.76039505004883
2692.182,35.76566696166992
2688.325,35.766510009765625
2684.468,35.76757049560547
2680.611,35.77114486694336
2676.754,35.770790100097656
2672.897,35.77009201049805
2669.04,35.776702880859375
2665.183,35.784820556640625
2661.326,35.782684326171875
2657.469,35.779266357421875
2653.612,35.7795295715332
2649.755,35.78144454956055
2645.898,35.78505325317383
2642.041,35.78837585449219
2638.184,35.789520263671875
2634.327,35.792903900146484
2630.47,35.79243469238281
2626.613,35.79652786254883
2622.756,35.794837951660156
2618.899,35.80345916748047
2615.042,35.81529235839844
2611.185,35.810245513916016
2607.328,35.81434631347656
2603.471,35.82304000854492
2599.614,35.82710647583008
2595.757,35.8396110534668
2591.9,35.854644775390625
2588.043,35.864559173583984
2584.186,35.87428665161133
2580.329,35.882484436035156
2576.472,35.902706146240234
2572.615,35.9178352355957
2568.758,35.92872619628906
2564.901,35.949195861816406
2561.044,35.966392517089844
2557.187,35.978641510009766
2553.33,35.9859619140625
2549.473,35.99138641357422
2545.616,36.00526428222656
2541.759,36.01460266113281
2537.902,36.019229888916016
2534.045,36.03372573852539
2530.188,36.04427719116211
2526.331,36.0489501953125
2522.474,36.05668258666992
2518.617,36.064491271972656
2514.76,36.072288513183594
2510.903,36.07188415527344
2507.046,36.067626953125
2503.189,36.070159912109375
2499.332,36.068843841552734
2495.475,36.066532135009766
2491.618,36.06637954711914
2487.761,36.06265640258789
2483.904,36.061729431152344
2480.047,36.05683898925781
2476.19,36.05082702636719
2472.333,36.05153274536133
2468.476,36.053585052490234
2464.619,36.06250762939453
2460.762,36.072349548339844
2456.905,36.082237243652344
2453.048,36.089603424072266
2449.191,36.09208297729492
2445.334,36.09347152709961
2441.477,36.09773635864258
2437.62,36.09764099121094
2433.763,36.101314544677734
2429.906,36.09724807739258
2426.049,36.09049987792969
2422.192,36.09482192993164
2418.335,36.09959411621094
2414.478,36.10517883300781
2410.621,36.1067008972168
2406.764,36.10442352294922
2402.907,36.10758972167969
2399.05,36.104671478271484
2395.193,36.098304748535156
2391.336,36.07814025878906
2387.479,36.0369873046875
2383.622,35.98701477050781
2379.765,35.95293045043945
2375.908,35.93442153930664
2372.051,35.92350769042969
2368.194,35.927616119384766
2364.337,35.928592681884766
2360.48,35.933597564697266
2356.623,35.939361572265625
2352.766,35.94485092163086
2348.909,35.96381378173828
2345.052,35.9930305480957
2341.195,36.01679992675781
2337.338,36.02953338623047
2333.481,36.0355224609375
2329.624,36.0349235534668
2325.767,36.034427642822266
2321.91,36.0344123840332
2318.053,36.03839874267578
2314.196,36.041770935058594
2310.339,36.047523498535156
2306.482,36.060943603515625
2302.625,36.07194519042969
2298.768,36.08316421508789
2294.911,36.101375579833984
2291.054,36.12037658691406
2287.197,36.140323638916016
2283.34,36.157127380371094
2279.483,36.18032455444336
2275.626,36.20120620727539
2271.769,36.22418975830078
2267.912,36.24530792236328
2264.055,36.2506217956543
2260.198,36.259605407714844
2256.341,36.270294189453125
2252.484,36.275875091552734
2248.627,36.281150817871094
2244.77,36.29148483276367
2240.913,36.30613708496094
2237.056,36.31957244873047
2233.199,36.32904815673828
2229.342,36.32688903808594
2225.485,36.328651428222656
2221.628,36.34623336791992
2217.771,36.359527587890625
2213.914,36.359832763671875
2210.057,36.36616897583008
2206.2,36.373374938964844
2202.343,36.379695892333984
2198.487,36.38838195800781
2194.63,36.40116500854492
2190.773,36.404666900634766
2186.916,36.40774154663086
2183.059,36.40884780883789
2179.202,36.41462326049805
2175.345,36.42543411254883
2171.488,36.43037414550781
2167.631,36.43147659301758
2163.774,36.43793869018555
2159.917,36.4404296875
2156.06,36.442867279052734
2152.203,36.44121170043945
2148.346,36.44428253173828
2144.489,36.44487380981445
2140.632,36.444278717041016
2136.775,36.448848724365234
2132.918,36.45600509643555
2129.061,36.46617126464844
2125.204,36.46687316894531
2121.347,36.46735763549805
2117.49,36.46668243408203
2113.633,36.46514129638672
2109.776,36.46521759033203
2105.919,36.45859909057617
2102.062,36.453346252441406
2098.205,36.449371337890625
2094.348,36.44916534423828
2090.491,36.44775390625
2086.634,36.441410064697266
2082.777,36.44175338745117
2078.92,36.4427375793457
2075.063,36.434181213378906
2071.206,36.43039321899414
2067.349,36.42345428466797
2063.492,36.42047882080078
2059.635,36.41913604736328
2055.778,36.41927719116211
2051.921,36.41786575317383
2048.064,36.41742706298828
2044.207,36.4150505065918
2040.35,36.409820556640625
2036.493,36.40768051147461
2032.636,36.402305603027344
2028.779,36.39520263671875
2024.922,36.39719772338867
2021.065,36.40288543701172
2017.208,36.40127182006836
2013.351,36.3926887512207
2009.494,36.39195251464844
2005.637,36.3958854675293
2001.78,36.402679443359375
1997.923,36.39815902709961
1994.066,36.39223861694336
1990.209,36.393619537353516
1986.352,36.39513397216797
1982.495,36.39657974243164
1978.638,36.3952751159668
1974.781,36.397247314453125
1970.924,36.401729583740234
1967.067,36.40517044067383
1963.21,36.40890121459961
1959.353,36.407142639160156
1955.496,36.4161262512207
1951.639,36.4246711730957
1947.782,36.43317794799805
1943.925,36.44042205810547
1940.068,36.44584274291992
1936.211,36.44648361206055
1932.354,36.458805084228516
1928.497,36.47164535522461
1924.64,36.476295471191406
1920.783,36.481075286865234
1916.926,36.49332046508789
1913.069,36.50475311279297
1909.212,36.51219177246094
1905.355,36.515174865722656
1901.498,36.52134704589844
1897.641,36.53590774536133
1893.784,36.548484802246094
1889.927,36.55304718017578
1886.07,36.55489730834961
1882.213,36.559810638427734
1878.356,36.5766716003418
1874.499,36.5939826965332
1870.642,36.60639953613281
1866.785,36.61393356323242
1862.928,36.617435455322266
1859.071,36.62017059326172
1855.214,36.623878479003906
1851.357,36.63890075683594
1847.5,36.656288146972656
1843.643,36.663719177246094
1839.786,36.66962814331055
1835.929,36.67814254760742
1832.072,36.68757247924805
1828.215,36.69805908203125
1824.358,36.709999084472656
1820.501,36.71498107910156
1816.644,36.722293853759766
1812.787,36.7374382019043
1808.93,36.75065612792969
1805.073,36.76237869262695
1801.216,36.771080017089844
1797.359,36.78110885620117
1793.502,36.80251693725586
1789.645,36.815799713134766
1785.788,36.82707977294922
1781.931,36.83680725097656
1778.074,36.85091018676758
1774.217,36.861995697021484
1770.36,36.864078521728516
1766.503,36.86406326293945
1762.646,36.86882019042969
1758.789,36.87009048461914
1754.932,36.88124465942383
1751.075,36.8945198059082
1747.218,36.89881896972656
1743.361,36.898258209228516
1739.504,36.9209098815918
1735.647,36.95597457885742
1731.79,36.95983123779297
1727.933,36.947147369384766
1724.076,36.95960235595703
1720.219,36.988616943359375
1716.362,37.00390625
1712.505,36.99011993408203
1708.648,36.997013092041016
1704.791,37.015541076660156
1700.934,37.035972595214844
1697.077,37.02570724487305
1693.22,37.00241470336914
1689.363,37.00309371948242
1685.506,37.01588439941406
1681.649,37.00539779663086
1677.792,37.00806427001953
1673.935,37.00810241699219
1670.078,37.00730895996094
1666.221,37.00107192993164
1662.364,37.0013313293457
1658.507,37.01669692993164
1654.65,37.04458999633789
1650.793,37.04090118408203
1646.936,37.02739334106445
1643.079,37.02527618408203
1639.222,37.035606384277344
1635.365,37.053871154785156
1631.508,37.06145477294922
1627.651,37.07062911987305
1623.794,37.07648468017578
1619.937,37.085262298583984
1616.08,37.09078598022461
1612.223,37.08014678955078
1608.366,37.086978912353516
1604.509,37.10149383544922
1600.652,37.105690002441406
1596.795,37.10308837890625
1592.938,37.102569580078125
1589.081,37.09393310546875
1585.224,37.08773422241211
1581.367,37.097328186035156
1577.51,37.120147705078125
1573.653,37.12465286254883
1569.796,37.124507904052734
1565.939,37.12166976928711
1562.082,37.15169906616211
1558.225,37.17869186401367
1554.368,37.159812927246094
1550.511,37.16153335571289
1546.654,37.1781005859375
1542.797,37.19607925415039
1538.94,37.19193649291992
1535.083,37.16664123535156
1531.226,37.16147232055664
1527.369,37.16441345214844
1523.512,37.175865173339844
1519.655,37.17717361450195
1515.798,37.17710876464844
1511.941,37.187992095947266
1508.084,37.208892822265625
1504.227,37.204444885253906
1500.37,37.199913024902344
1496.513,37.20263671875
1492.656,37.211456298828125
1488.799,37.21939468383789
1484.942,37.21780014038086
1481.085,37.22289276123047
1477.229,37.23697280883789
1473.372,37.25722885131836
1469.515,37.26087951660156
1465.658,37.255104064941406
1461.801,37.25932693481445
1457.944,37.267940521240234
1454.087,37.26192855834961
1450.23,37.26435852050781
1446.373,37.29534149169922
1442.516,37.32917785644531
1438.659,37.36233901977539
1434.802,37.370723724365234
1430.945,37.36309814453125
1427.088,37.36189651489258
1423.231,37.37025451660156
1419.374,37.36731719970703
1415.517,37.345035552978516
1411.66,37.323486328125
1407.803,37.30323791503906
1403.946,37.291656494140625
1400.089,37.290950775146484
1396.232,37.278446197509766
1392.375,37.25584030151367
1388.518,37.24188995361328
1384.661,37.243125915527344
1380.804,37.22562026977539
1376.947,37.19730758666992
1373.09,37.18658447265625
1369.233,37.17906951904297
1365.376,37.173274993896484
1361.519,37.165077209472656
1357.662,37.14881896972656
1353.805,37.138877868652344
1349.948,37.13777160644531
1346.091,37.14809036254883
1342.234,37.14949417114258
1338.377,37.14463424682617
1334.52,37.141353607177734
1330.663,37.148651123046875
1326.806,37.149627685546875
1322.949,37.148033142089844
1319.092,37.156028747558594
1315.235,37.1694450378418
1311.378,37.1690673828125
1307.521,37.168861389160156
1303.664,37.17388153076172
1299.807,37.17098617553711
1295.95,37.16615295410156
1292.093,37.175987243652344
1288.236,37.198768615722656
1284.379,37.2098503112793
1280.522,37.216331481933594
1276.665,37.23119354248047
1272.808,37.25736618041992
1268.951,37.28916549682617
1265.094,37.30674362182617
1261.237,37.316036224365234
1257.38,37.32527160644531
1253.523,37.33059310913086
1249.666,37.358299255371094
1245.809,37.419395446777344
1241.952,37.48935317993164
1238.095,37.560482025146484
1234.238,37.61888122558594
1230.381,37.647682189941406
1226.524,37.66737747192383
1222.667,37.701358795166016
1218.81,37.7444953918457
1214.953,37.78604507446289
1211.096,37.81658172607422
1207.239,37.84929656982422
1203.382,37.89255142211914
1199.525,37.944114685058594
1195.668,38.000057220458984
1191.811,38.06456756591797
1187.954,38.11418914794922
1184.097,38.12579345703125
1180.24,38.12565612792969
1176.383,38.15253448486328
1172.526,38.18425369262695
1168.669,38.21308898925781
1164.812,38.232093811035156
1160.955,38.235870361328125
1157.098,38.24571228027344
1153.241,38.258384704589844
1149.384,38.25407409667969
1145.527,38.260807037353516
1141.67,38.27346420288086
1137.813,38.28752899169922
1133.956,38.30561447143555
1130.099,38.306278228759766
1126.242,38.307472229003906
1122.385,38.311920166015625
1118.528,38.32035827636719
1114.671,38.33372497558594
1110.814,38.33732604980469
1106.957,38.34525680541992
1103.1,38.39175796508789
1099.243,38.413726806640625
1095.386,38.41571044921875
1091.529,38.41709899902344
1087.672,38.43048858642578
1083.815,38.44147491455078
1079.958,38.46486282348633
1076.101,38.46615219116211
1072.244,38.451011657714844
1068.387,38.443843841552734
1064.53,38.43909454345703
1060.673,38.413150787353516
1056.816,38.36634063720703
1052.959,38.326942443847656
1049.102,38.30986785888672
1045.245,38.28364944458008
1041.388,38.23478698730469
1037.531,38.1760139465332
1033.674,38.109397888183594
1029.817,38.031700134277344
1025.96,37.93909454345703
1022.103,37.842769622802734
1018.246,37.77132797241211
1014.389,37.72195816040039
1010.532,37.699493408203125
1006.675,37.699867248535156
1002.818,37.71201705932617
998.961,37.68978500366211
995.104,37.650028228759766
991.247,37.635501861572266
987.39,37.65447998046875
983.533,37.67945861816406
979.676,37.71204376220703
975.819,37.713035583496094
971.962,37.687225341796875
968.105,37.66815185546875
964.248,37.67272186279297
960.391,37.682308197021484
956.534,37.69655990600586
952.677,37.707374572753906
948.82,37.727088928222656
944.963,37.74449920654297
941.106,37.764808654785156
937.249,37.75249099731445
933.392,37.75619125366211
929.535,37.7612190246582
925.678,37.77653121948242
921.821,37.77895736694336
917.964,37.74888610839844
914.107,37.71793746948242
910.25,37.701210021972656
906.393,37.68440628051758
902.536,37.67877197265625
898.679,37.68113327026367
894.822,37.66828918457031
890.965,37.66792678833008
887.108,37.65814971923828
883.251,37.64505386352539
879.394,37.66815948486328
875.537,37.716400146484375
871.68,37.73284149169922
867.823,37.72148895263672
863.966,37.72138595581055
860.109,37.73136520385742
856.252,37.7370491027832
852.395,37.761573791503906
848.538,37.8015022277832
844.681,37.83370590209961
840.824,37.87481689453125
836.967,37.902435302734375
833.11,37.934024810791016
829.253,37.99586486816406
825.396,38.0733642578125
821.539,38.10435104370117
817.682,38.12590408325195
813.825,38.13936233520508
809.968,38.143558502197266
806.111,38.139854431152344
802.254,38.161739349365234
798.397,38.216129302978516
794.54,38.31678009033203
790.683,38.390586853027344
786.826,38.42341232299805
782.969,38.4260368347168
779.112,38.4207649230957
775.255,38.42536544799805
771.398,38.465179443359375
767.541,38.49299621582031
763.684,38.53010940551758
759.828,38.58292770385742
755.971,38.63978576660156
752.114,38.6619987487793
748.257,38.677330017089844
744.4,38.68840789794922
740.543,38.685062408447266
736.686,38.658287048339844
732.829,38.67797088623047
728.972,38.69223403930664
725.115,38.7285041809082
721.258,38.75385665893555
717.401,38.73714065551758
713.544,38.707340240478516
709.687,38.69319152832031
705.83,38.658992767333984
701.973,38.619354248046875
698.116,38.55747985839844
694.259,38.54948043823242
690.402,38.59614181518555
686.545,38.65315628051758
682.688,38.6496696472168
678.831,38.69480895996094
674.974,38.774654388427734
671.117,38.839656829833984
667.26,38.912349700927734
663.403,39.04571533203125
659.546,39.13325881958008
655.689,39.246578216552734
651.832,39.3073844909668
647.975,39.33271026611328
644.118,39.38482666015625
640.261,39.4876594543457
636.404,39.61087417602539
632.547,39.7718391418457
628.69,39.937530517578125
624.833,40.18289566040039
620.976,40.38045883178711
617.119,40.611045837402344
613.262,40.63811492919922
609.405,40.530242919921875
605.548,40.326541900634766
601.691,40.10139846801758
597.834,39.84526824951172
593.977,39.50227355957031
590.12,39.051971435546875
586.263,38.69419860839844
582.406,38.46090316772461
578.549,38.31951141357422
574.692,38.17962646484375
570.835,38.17793273925781
566.978,38.18316650390625
563.121,38.163578033447266
559.264,38.169864654541016
555.407,38.32381820678711
551.55,38.40211868286133
547.693,38.623966217041016
543.836,38.78319549560547
539.979,38.92265319824219
536.122,38.942710876464844
532.265,39.017738342285156
528.408,39.06728744506836
524.551,39.20358657836914
520.694,39.19768142700195
516.837,39.289764404296875
512.98,39.370574951171875
509.123,39.538936614990234
505.266,39.49675750732422
501.409,39.48930358886719
497.552,39.375938415527344
493.695,39.40031814575195
489.838,39.278968811035156
485.981,39.25360870361328
482.124,39.196258544921875
478.267,39.29264450073242
474.41,39.204341888427734
470.553,39.419185638427734
466.696,39.73192596435547
462.839,39.514930725097656
458.982,39.203243255615234
455.125,39.338497161865234
451.268,39.46802520751953
447.411,38.79008483886719
443.554,38.6207160949707
439.697,38.79851531982422
435.84,38.4730224609375
431.983,38.09195327758789
428.126,37.4258918762207
424.269,37.049564361572266
420.412,36.33061218261719
416.555,36.150535583496094
412.698,36.3270263671875
408.841,36.43596649169922
404.984,36.30162048339844
401.127,35.94941329956055
