X,Y
3455.867,99.95604705810547
3452.01,99.94034576416016
3448.153,99.95016479492188
3444.296,99.96803283691406
3440.439,99.96282196044922
3436.582,99.95518493652344
3432.725,99.95110321044922
3428.868,99.9541015625
3425.011,99.97105407714844
3421.154,99.97412109375
3417.297,99.9597396850586
3413.44,99.96463012695312
3409.583,99.9803695678711
3405.726,99.99559783935547
3401.869,99.97859954833984
3398.012,99.94816589355469
3394.155,99.94038391113281
3390.298,99.94573211669922
3386.441,99.95806121826172
3382.584,99.96971130371094
3378.727,99.9643325805664
3374.87,99.9714584350586
3371.013,99.9842529296875
3367.156,99.98808288574219
3363.299,99.98555755615234
3359.442,99.97695922851562
3355.585,99.9698257446289
3351.728,99.98222351074219
3347.871,99.98249816894531
3344.014,99.98358917236328
3340.157,99.98860168457031
3336.3,99.97991943359375
3332.443,99.97930908203125
3328.586,99.96861267089844
3324.729,99.97688293457031
3320.872,99.98722839355469
3317.015,99.99148559570312
3313.158,99.9954605102539
3309.301,100.00543212890625
3305.444,100.01190948486328
3301.587,100.00760650634766
3297.73,99.99905395507812
3293.873,99.98934173583984
3290.016,99.9934310913086
3286.159,99.99359893798828
3282.302,99.99141693115234
3278.445,99.99746704101562
3274.588,99.98947143554688
3270.731,99.99990844726562
3266.874,100.01573181152344
3263.017,100.00724792480469
3259.16,100.00238037109375
3255.303,100.00580596923828
3251.446,100.01309967041016
3247.589,100.01271057128906
3243.732,100.01480865478516
3239.875,100.00870513916016
3236.018,100.00495910644531
3232.161,100.01036071777344
3228.304,100.02339172363281
3224.447,100.0202865600586
3220.59,100.0107650756836
3216.733,100.01222229003906
3212.876,100.01715087890625
3209.019,100.01380157470703
3205.162,100.0130386352539
3201.305,100.01515197753906
3197.448,100.01473236083984
3193.591,100.01077270507812
3189.734,100.0146484375
3185.877,100.01852416992188
3182.02,100.02447509765625
3178.163,100.02229309082031
3174.306,100.0189208984375
3170.449,100.01953887939453
3166.592,100.01252746582031
3162.735,100.00044250488281
3158.878,100.00865173339844
3155.021,100.02183532714844
3151.164,100.0260009765625
3147.307,100.02703857421875
3143.45,100.0290756225586
3139.593,100.0345458984375
3135.736,100.02242279052734
3131.879,100.0035400390625
3128.022,100.01913452148438
3124.165,100.03553771972656
3120.308,100.02568054199219
3116.451,100.021240234375
3112.594,100.01326751708984
3108.737,100.00701904296875
3104.88,100.02420043945312
3101.023,100.0329360961914
3097.166,100.03175354003906
3093.309,100.02870178222656
3089.452,100.0202407836914
3085.595,100.02265167236328
3081.738,100.02748107910156
3077.881,100.0308609008789
3074.024,100.02913665771484
3070.167,100.01535034179688
3066.31,100.0173568725586
3062.453,100.03107452392578
3058.596,100.03950500488281
3054.739,100.03227996826172
3050.882,100.01673889160156
3047.025,100.01765441894531
3043.168,100.03329467773438
3039.311,100.0488052368164
3035.454,100.03955078125
3031.597,100.0260009765625
3027.74,100.02418518066406
3023.883,100.02952575683594
3020.026,100.03955078125
3016.169,100.03965759277344
3012.312,100.03924560546875
3008.455,100.04287719726562
3004.598,100.04329681396484
3000.741,100.03675079345703
2996.884,100.02774047851562
2993.027,100.02017974853516
2989.17,100.0311050415039
2985.313,100.02913665771484
2981.456,100.02759552001953
2977.599,100.03044891357422
2973.742,100.03660583496094
2969.885,100.03289794921875
2966.028,100.01680755615234
2962.171,100.01990509033203
2958.314,100.03092193603516
2954.457,100.02753448486328
2950.6,100.0355224609375
2946.743,100.03155517578125
2942.886,100.0280990600586
2939.029,100.04037475585938
2935.172,100.04319763183594
2931.315,100.04196166992188
2927.458,100.03321075439453
2923.601,100.0299072265625
2919.745,100.03242492675781
2915.888,100.03325653076172
2912.031,100.03216552734375
2908.174,100.03726196289062
2904.317,100.04319763183594
2900.46,100.03719329833984
2896.603,100.0383529663086
2892.746,100.03988647460938
2888.889,100.04441833496094
2885.032,100.04810333251953
2881.175,100.04297637939453
2877.318,100.04236602783203
2873.461,100.043212890625
2869.604,100.0377197265625
2865.747,100.03929138183594
2861.89,100.04712677001953
2858.033,100.04247283935547
2854.176,100.03949737548828
2850.319,100.04855346679688
2846.462,100.04435729980469
2842.605,100.04219055175781
2838.748,100.03982543945312
2834.891,100.03652954101562
2831.034,100.03623962402344
2827.177,100.03583526611328
2823.32,100.03592681884766
2819.463,100.03884887695312
2815.606,100.05723571777344
2811.749,100.06005859375
2807.892,100.03875732421875
2804.035,100.02777862548828
2800.178,100.02937316894531
2796.321,100.03695678710938
2792.464,100.03962707519531
2788.607,100.0325927734375
2784.75,100.02816772460938
2780.893,100.020751953125
2777.036,100.0203628540039
2773.179,100.03250885009766
2769.322,100.041748046875
2765.465,100.03619384765625
2761.608,100.03437805175781
2757.751,100.03975677490234
2753.894,100.0385971069336
2750.037,100.04058074951172
2746.18,100.04058837890625
2742.323,100.04006958007812
2738.466,100.0441665649414
2734.609,100.04488372802734
2730.752,100.04069519042969
2726.895,100.03782653808594
2723.038,100.02304077148438
2719.181,100.02032470703125
2715.324,100.02862548828125
2711.467,100.0484619140625
2707.61,100.05671691894531
2703.753,100.04596710205078
2699.896,100.04325103759766
2696.039,100.04364013671875
2692.182,100.04458618164062
2688.325,100.04317474365234
2684.468,100.03816986083984
2680.611,100.03495025634766
2676.754,100.03465270996094
2672.897,100.03684997558594
2669.04,100.04312133789062
2665.183,100.04268646240234
2661.326,100.0337142944336
2657.469,100.03801727294922
2653.612,100.04090881347656
2649.755,100.0386962890625
2645.898,100.0324935913086
2642.041,100.03535461425781
2638.184,100.0428466796875
2634.327,100.04219818115234
2630.47,100.04277038574219
2626.613,100.04972076416016
2622.756,100.04397583007812
2618.899,100.03763580322266
2615.042,100.03240966796875
2611.185,100.03004455566406
2607.328,100.0325927734375
2603.471,100.03770446777344
2599.614,100.04471588134766
2595.757,100.04546356201172
2591.9,100.03861999511719
2588.043,100.04109191894531
2584.186,100.04682922363281
2580.329,100.04933166503906
2576.472,100.04564666748047
2572.615,100.03067016601562
2568.758,100.02647399902344
2564.901,100.03372192382812
2561.044,100.04210662841797
2557.187,100.0393295288086
2553.33,100.03504943847656
2549.473,100.03816223144531
2545.616,100.04264068603516
2541.759,100.03701782226562
2537.902,100.03437805175781
2534.045,100.03974151611328
2530.188,100.04069519042969
2526.331,100.03752899169922
2522.474,100.03621673583984
2518.617,100.03192138671875
2514.76,100.03031158447266
2510.903,100.03397369384766
2507.046,100.02629852294922
2503.189,100.02339935302734
2499.332,100.02365112304688
2495.475,100.02679443359375
2491.618,100.03411865234375
2487.761,100.03878021240234
2483.904,100.04178619384766
2480.047,100.03558349609375
2476.19,100.03013610839844
2472.333,100.02873992919922
2468.476,100.02770233154297
2464.619,100.02946472167969
2460.762,100.03458404541016
2456.905,100.03893280029297
2453.048,100.03001403808594
2449.191,100.03373718261719
2445.334,100.04548645019531
2441.477,100.04225158691406
2437.62,100.04005432128906
2433.763,100.05216979980469
2429.906,100.05086517333984
2426.049,100.03620147705078
2422.192,100.0360107421875
2418.335,100.04085540771484
2414.478,100.04322814941406
2410.621,100.03997039794922
2406.764,100.03816986083984
2402.907,100.03034973144531
2399.05,100.01581573486328
2395.193,100.01364135742188
2391.336,100.03369140625
2387.479,100.0386962890625
2383.622,100.0310287475586
2379.765,100.05007934570312
2375.908,100.09564208984375
2372.051,100.14494323730469
2368.194,100.19132232666016
2364.337,100.21642303466797
2360.48,100.22847747802734
2356.623,100.19482421875
2352.766,100.13091278076172
2348.909,100.10589599609375
2345.052,100.14479064941406
2341.195,100.18810272216797
2337.338,100.20431518554688
2333.481,100.19769287109375
2329.624,100.18047332763672
2325.767,100.16205596923828
2321.91,100.1384506225586
2318.053,100.10537719726562
2314.196,100.07491302490234
2310.339,100.06854248046875
2306.482,100.07069396972656
2302.625,100.06114196777344
2298.768,100.05431365966797
2294.911,100.05257415771484
2291.054,100.03971862792969
2287.197,100.03409576416016
2283.34,100.0362777709961
2279.483,100.04505920410156
2275.626,100.04204559326172
2271.769,100.0391845703125
2267.912,100.03558349609375
2264.055,100.02242279052734
2260.198,100.02365112304688
2256.341,100.02960205078125
2252.484,100.0345458984375
2248.627,100.03465270996094
2244.77,100.029052734375
2240.913,100.03199768066406
2237.056,100.03289031982422
2233.199,100.04495239257812
2229.342,100.04916381835938
2225.485,100.04502868652344
2221.628,100.04386901855469
2217.771,100.04156494140625
2213.914,100.03080749511719
2210.057,100.02946472167969
2206.2,100.04060363769531
2202.343,100.04641723632812
2198.487,100.04056549072266
2194.63,100.03353118896484
2190.773,100.02753448486328
2186.916,100.03073120117188
2183.059,100.0250244140625
2179.202,100.01968383789062
2175.345,100.03367614746094
2171.488,100.04327392578125
2167.631,100.04594421386719
2163.774,100.04988098144531
2159.917,100.04693603515625
2156.06,100.0405044555664
2152.203,100.03732299804688
2148.346,100.04409790039062
2144.489,100.04537200927734
2140.632,100.046142578125
2136.775,100.04149627685547
2132.918,100.03447723388672
2129.061,100.04263305664062
2125.204,100.04100799560547
2121.347,100.03882598876953
2117.49,100.04132080078125
2113.633,100.03960418701172
2109.776,100.04254913330078
2105.919,100.04804992675781
2102.062,100.04153442382812
2098.205,100.03938293457031
2094.348,100.04595184326172
2090.491,100.04315185546875
2086.634,100.040771484375
2082.777,100.03430938720703
2078.92,100.03472900390625
2075.063,100.03960418701172
2071.206,100.04850769042969
2067.349,100.04972076416016
2063.492,100.04138946533203
2059.635,100.03726196289062
2055.778,100.03663635253906
2051.921,100.03752899169922
2048.064,100.03905487060547
2044.207,100.04303741455078
2040.35,100.0453109741211
2036.493,100.03789520263672
2032.636,100.03634643554688
2028.779,100.0390625
2024.922,100.04007720947266
2021.065,100.03831481933594
2017.208,100.03607177734375
2013.351,100.03395080566406
2009.494,100.0345687866211
2005.637,100.04196166992188
2001.78,100.04512023925781
1997.923,100.04104614257812
1994.066,100.040283203125
1990.209,100.046630859375
1986.352,100.04804229736328
1982.495,100.04199981689453
1978.638,100.03788757324219
1974.781,100.03075408935547
1970.924,100.02385711669922
1967.067,100.02851867675781
1963.21,100.0341567993164
1959.353,100.03568267822266
1955.496,100.03471374511719
1951.639,100.03704833984375
1947.782,100.04391479492188
1943.925,100.05048370361328
1940.068,100.0499038696289
1936.211,100.04278564453125
1932.354,100.0489730834961
1928.497,100.05207061767578
1924.64,100.0454330444336
1920.783,100.04361724853516
1916.926,100.04740905761719
1913.069,100.04232788085938
1909.212,100.040283203125
1905.355,100.03327941894531
1901.498,100.02873992919922
1897.641,100.03579711914062
1893.784,100.0428695678711
1889.927,100.04927062988281
1886.07,100.04588317871094
1882.213,100.04301452636719
1878.356,100.04704284667969
1874.499,100.03954315185547
1870.642,100.04670715332031
1866.785,100.05046081542969
1862.928,100.04039001464844
1859.071,100.04264068603516
1855.214,100.04576110839844
1851.357,100.0494155883789
1847.5,100.05863952636719
1843.643,100.06185913085938
1839.786,100.05255126953125
1835.929,100.05213165283203
1832.072,100.05279541015625
1828.215,100.04749298095703
1824.358,100.05526733398438
1820.501,100.05215454101562
1816.644,100.0422592163086
1812.787,100.04979705810547
1808.93,100.05422973632812
1805.073,100.05768585205078
1801.216,100.06035614013672
1797.359,100.05764770507812
1793.502,100.06110382080078
1789.645,100.05440521240234
1785.788,100.05815887451172
1781.931,100.0513916015625
1778.074,100.05885314941406
1774.217,100.06758880615234
1770.36,100.06285095214844
1766.503,100.05194854736328
1762.646,100.04158020019531
1758.789,100.03733825683594
1754.932,100.05158233642578
1751.075,100.06379699707031
1747.218,100.0564193725586
1743.361,100.04096221923828
1739.504,100.05897521972656
1735.647,100.081787109375
1731.79,100.06723022460938
1727.933,100.04931640625
1724.076,100.05253601074219
1720.219,100.06291961669922
1716.362,100.08170318603516
1712.505,100.07186126708984
1708.648,100.06559753417969
1704.791,100.07072448730469
1700.934,100.08189392089844
1697.077,100.08816528320312
1693.22,100.0706558227539
1689.363,100.06666564941406
1685.506,100.09072875976562
1681.649,100.08209991455078
1677.792,100.07208251953125
1673.935,100.06902313232422
1670.078,100.06319427490234
1666.221,100.06361389160156
1662.364,100.06707763671875
1658.507,100.07807159423828
1654.65,100.10812377929688
1650.793,100.10140991210938
1646.936,100.08059692382812
1643.079,100.05596923828125
1639.222,100.05418395996094
1635.365,100.07525634765625
1631.508,100.06993103027344
1627.651,100.06798553466797
1623.794,100.06332397460938
1619.937,100.06743621826172
1616.08,100.08260345458984
1612.223,100.07294464111328
1608.366,100.06588745117188
1604.509,100.07101440429688
1600.652,100.05966186523438
1596.795,100.0508041381836
1592.938,100.05364227294922
1589.081,100.0564193725586
1585.224,100.05308532714844
1581.367,100.04682922363281
1577.51,100.05736541748047
1573.653,100.06256103515625
1569.796,100.06470489501953
1565.939,100.05730438232422
1562.082,100.08207702636719
1558.225,100.1156234741211
1554.368,100.08133697509766
1550.511,100.06009674072266
1546.654,100.06319427490234
1542.797,100.08189392089844
1538.94,100.0910873413086
1535.083,100.07853698730469
1531.226,100.07412719726562
1527.369,100.07911682128906
1523.512,100.1003646850586
1519.655,100.10696411132812
1515.798,100.09839630126953
1511.941,100.09893035888672
1508.084,100.11429595947266
1504.227,100.10256958007812
1500.37,100.07518768310547
1496.513,100.06668853759766
1492.656,100.06593322753906
1488.799,100.06800842285156
1484.942,100.07034301757812
1481.085,100.08241271972656
1477.229,100.09547424316406
1473.372,100.10987854003906
1469.515,100.10038757324219
1465.658,100.08320617675781
1461.801,100.07438659667969
1457.944,100.08647155761719
1454.087,100.07495880126953
1450.23,100.06502532958984
1446.373,100.08097839355469
1442.516,100.08403015136719
1438.659,100.0804443359375
1434.802,100.07975006103516
1430.945,100.06868743896484
1427.088,100.05592346191406
1423.231,100.0690689086914
1419.374,100.0813217163086
1415.517,100.06881713867188
1411.66,100.06112670898438
1407.803,100.05934143066406
1403.946,100.06132507324219
1400.089,100.0687026977539
1396.232,100.07328033447266
1392.375,100.07121276855469
1388.518,100.06857299804688
1384.661,100.06731414794922
1380.804,100.0651626586914
1376.947,100.06158447265625
1373.09,100.05713653564453
1369.233,100.0576171875
1365.376,100.06641387939453
1361.519,100.06754302978516
1357.662,100.06705474853516
1353.805,100.06497192382812
1349.948,100.0656509399414
1346.091,100.07230377197266
1342.234,100.0751724243164
1338.377,100.07044982910156
1334.52,100.0589599609375
1330.663,100.05794525146484
1326.806,100.06595611572266
1322.949,100.07775115966797
1319.092,100.08341979980469
1315.235,100.07860565185547
1311.378,100.06163024902344
1307.521,100.05948638916016
1303.664,100.07171630859375
1299.807,100.06690979003906
1295.95,100.06237030029297
1292.093,100.05680084228516
1288.236,100.04753112792969
1284.379,100.05709838867188
1280.522,100.06096649169922
1276.665,100.05518341064453
1272.808,100.05413055419922
1268.951,100.0701675415039
1265.094,100.06587219238281
1261.237,100.0515365600586
1257.38,100.04974365234375
1253.523,100.0507583618164
1249.666,100.04380798339844
1245.809,100.04475402832031
1241.952,100.05825805664062
1238.095,100.06224822998047
1234.238,100.0576171875
1230.381,100.06645965576172
1226.524,100.07061767578125
1222.667,100.06532287597656
1218.81,100.05900573730469
1214.953,100.05508422851562
1211.096,100.05824279785156
1207.239,100.05494689941406
1203.382,100.04508209228516
1199.525,100.04768371582031
1195.668,100.06410217285156
1191.811,100.07769012451172
1187.954,100.0799789428711
1184.097,100.06731414794922
1180.24,100.05937957763672
1176.383,100.06269073486328
1172.526,100.05391693115234
1168.669,100.0491943359375
1164.812,100.05850982666016
1160.955,100.06591033935547
1157.098,100.06834411621094
1153.241,100.08415222167969
1149.384,100.07955932617188
1145.527,100.0609130859375
1141.67,100.05636596679688
1137.813,100.04936218261719
1133.956,100.06037902832031
1130.099,100.06987762451172
1126.242,100.06328582763672
1122.385,100.04407501220703
1118.528,100.03535461425781
1114.671,100.04064178466797
1110.814,100.04507446289062
1106.957,100.04427337646484
1103.1,100.05904388427734
1099.243,100.05990600585938
1095.386,100.05565643310547
1091.529,100.04995727539062
1087.672,100.0438461303711
1083.815,100.03837585449219
1079.958,100.05037689208984
1076.101,100.04251861572266
1072.244,100.0276107788086
1068.387,100.04472351074219
1064.53,100.04142761230469
1060.673,100.0339126586914
1056.816,100.04156494140625
1052.959,100.02684783935547
1049.102,100.02617645263672
1045.245,100.05306243896484
1041.388,100.06147766113281
1037.531,100.05170440673828
1033.674,100.06025695800781
1029.817,100.05606079101562
1025.96,100.04045104980469
1022.103,100.04236602783203
1018.246,100.06432342529297
1014.389,100.06379699707031
1010.532,100.05960083007812
1006.675,100.06883239746094
1002.818,100.0705337524414
998.961,100.0602035522461
995.104,100.06804656982422
991.247,100.08313751220703
987.39,100.08570861816406
983.533,100.07735443115234
979.676,100.06917572021484
975.819,100.05751037597656
971.962,100.03738403320312
968.105,100.04806518554688
964.248,100.05066680908203
960.391,100.04622650146484
956.534,100.06376647949219
952.677,100.0584487915039
948.82,100.05240631103516
944.963,100.05086517333984
941.106,100.04363250732422
937.249,100.0305404663086
933.392,100.0387191772461
929.535,100.05421447753906
925.678,100.04014587402344
921.821,100.05047607421875
917.964,100.05514526367188
914.107,100.05216979980469
910.25,100.05410766601562
906.393,100.0283203125
902.536,100.01746368408203
898.679,100.04713439941406
894.822,100.07453155517578
890.965,100.0646743774414
887.108,100.06535339355469
883.251,100.03482055664062
879.394,100.03153991699219
875.537,100.05928039550781
871.68,100.06459045410156
867.823,100.04791259765625
863.966,100.03253173828125
860.109,100.01314544677734
856.252,100.04774475097656
852.395,100.0593032836914
848.538,100.0467529296875
844.681,100.03431701660156
840.824,100.03260040283203
836.967,100.00691223144531
833.11,100.0157470703125
829.253,100.03488159179688
825.396,100.05471801757812
821.539,100.055908203125
817.682,100.04595184326172
813.825,100.03019714355469
809.968,100.01789093017578
806.111,100.02591705322266
802.254,100.04380798339844
798.397,100.03814697265625
794.54,100.02717590332031
790.683,100.00847625732422
786.826,100.01593017578125
782.969,99.99907684326172
779.112,100.01212310791016
775.255,100.01837921142578
771.398,100.03445434570312
767.541,100.0396728515625
763.684,100.03096771240234
759.828,99.99503326416016
755.971,99.9980697631836
752.114,100.01133728027344
748.257,99.9959487915039
744.4,100.00652313232422
740.543,100.02668762207031
736.686,100.00440216064453
732.829,100.01293182373047
728.972,100.02494049072266
725.115,100.05569458007812
721.258,100.0388412475586
717.401,100.02505493164062
713.544,100.05162048339844
709.687,100.0843734741211
705.83,100.10028076171875
701.973,100.0779037475586
698.116,100.00475311279297
694.259,100.01826477050781
690.402,100.08477020263672
686.545,100.09654998779297
682.688,100.0864028930664
678.831,100.09878540039062
674.974,100.1146469116211
671.117,100.10074615478516
667.26,100.05300903320312
663.403,100.05253601074219
659.546,100.0494613647461
655.689,100.06341552734375
651.832,100.0929946899414
647.975,100.1367416381836
644.118,100.09957885742188
640.261,100.03176879882812
636.404,100.03778076171875
632.547,100.08002471923828
628.69,100.06114196777344
624.833,100.07360076904297
620.976,100.03539276123047
617.119,100.04683685302734
613.262,100.03422546386719
609.405,100.02465057373047
605.548,99.9993896484375
601.691,100.06829833984375
597.834,100.11978149414062
593.977,100.091552734375
590.12,100.00076293945312
586.263,100.01901245117188
582.406,100.0581283569336
578.549,100.04480743408203
574.692,99.93643951416016
570.835,100.04501342773438
566.978,100.15553283691406
563.121,100.09386444091797
559.264,100.02943420410156
555.407,100.12715148925781
551.55,100.09093475341797
547.693,100.10568237304688
543.836,100.11881256103516
539.979,100.12227630615234
536.122,100.0968246459961
532.265,100.0730972290039
528.408,99.97359466552734
524.551,100.01181030273438
520.694,100.07646942138672
516.837,100.2483139038086
512.98,100.29578399658203
509.123,100.3651123046875
505.266,100.29325866699219
501.409,100.26812744140625
497.552,100.39289093017578
493.695,100.43440246582031
489.838,100.22246551513672
485.981,100.10391235351562
482.124,100.09337615966797
478.267,100.41433715820312
474.41,100.29624938964844
470.553,99.90704345703125
466.696,99.73734283447266
462.839,101.0461196899414
458.982,100.50927734375
455.125,100.31975555419922
451.268,101.21512603759766
447.411,99.9740982055664
443.554,100.13090515136719
439.697,101.62804412841797
435.84,101.07351684570312
431.983,100.71885681152344
428.126,100.12266540527344
424.269,100.05276489257812
420.412,100.03996276855469
416.555,99.63028717041016
412.698,99.69486999511719
408.841,100.07828521728516
404.984,100.01693725585938
401.127,101.07449340820312
