X,Y
2777.036,34.98809814453125
2773.179,34.98889923095703
2769.322,34.99771499633789
2765.465,35.00029754638672
2761.608,35.00361633300781
2757.751,35.01301193237305
2753.894,35.022064208984375
2750.037,35.0298957824707
2746.18,35.04519271850586
2742.323,35.04645919799805
2738.466,35.04425048828125
2734.609,35.05152893066406
2730.752,35.064300537109375
2726.895,35.07544708251953
2723.038,35.08045196533203
2719.181,35.092247009277344
2715.324,35.100772857666016
2711.467,35.097042083740234
2707.61,35.098628997802734
2703.753,35.1076774597168
2699.896,35.11167526245117
2696.039,35.12087631225586
2692.182,35.13309860229492
2688.325,35.1385498046875
2684.468,35.13860321044922
2680.611,35.13425064086914
2676.754,35.12904739379883
2672.897,35.13291931152344
2669.04,35.14037322998047
2665.183,35.1396369934082
2661.326,35.135887145996094
2657.469,35.1378059387207
2653.612,35.139076232910156
2649.755,35.13941192626953
2645.898,35.140689849853516
2642.041,35.1363639831543
2638.184,35.133052825927734
2634.327,35.1358528137207
2630.47,35.14463424682617
2626.613,35.14806365966797
2622.756,35.14389419555664
2618.899,35.14743423461914
2615.042,35.1535530090332
2611.185,35.16114807128906
2607.328,35.171051025390625
2603.471,35.179298400878906
2599.614,35.18832778930664
2595.757,35.194801330566406
2591.9,35.202816009521484
2588.043,35.21438980102539
2584.186,35.222900390625
2580.329,35.239715576171875
2576.472,35.2579460144043
2572.615,35.27159881591797
2568.758,35.28853225708008
2564.901,35.302574157714844
2561.044,35.3150634765625
2557.187,35.323848724365234
2553.33,35.33147048950195
2549.473,35.33534622192383
2545.616,35.35196304321289
2541.759,35.373558044433594
2537.902,35.38124465942383
2534.045,35.383121490478516
2530.188,35.38349914550781
2526.331,35.38868713378906
2522.474,35.397972106933594
2518.617,35.395992279052734
2514.76,35.39414978027344
2510.903,35.39870834350586
2507.046,35.389892578125
2503.189,35.39234161376953
2499.332,35.399566650390625
2495.475,35.40034866333008
2491.618,35.40214157104492
2487.761,35.399803161621094
2483.904,35.393585205078125
2480.047,35.387821197509766
2476.19,35.38748550415039
2472.333,35.38687515258789
2468.476,35.386722564697266
2464.619,35.395694732666016
2460.762,35.394020080566406
2456.905,35.397457122802734
2453.048,35.41153335571289
2449.191,35.41273880004883
2445.334,35.41411209106445
2441.477,35.41448974609375
2437.62,35.408409118652344
2433.763,35.40813064575195
2429.906,35.410091400146484
2426.049,35.40991973876953
2422.192,35.40435028076172
2418.335,35.41054916381836
2414.478,35.41872787475586
2410.621,35.42157745361328
2406.764,35.42721939086914
2402.907,35.430519104003906
2399.05,35.4179801940918
2395.193,35.40431213378906
2391.336,35.37525939941406
2387.479,35.335968017578125
2383.622,35.298011779785156
2379.765,35.25592803955078
2375.908,35.2215576171875
2372.051,35.19960021972656
2368.194,35.18465042114258
2364.337,35.1838493347168
2360.48,35.19643783569336
2356.623,35.207130432128906
2352.766,35.22673416137695
2348.909,35.2593879699707
2345.052,35.28140640258789
2341.195,35.29369354248047
2337.338,35.301082611083984
2333.481,35.29283142089844
2329.624,35.29012680053711
2325.767,35.298519134521484
2321.91,35.307945251464844
2318.053,35.317298889160156
2314.196,35.329315185546875
2310.339,35.344505310058594
2306.482,35.355140686035156
2302.625,35.36887741088867
2298.768,35.38735580444336
2294.911,35.4068603515625
2291.054,35.4255485534668
2287.197,35.44709396362305
2283.34,35.47089767456055
2279.483,35.49093246459961
2275.626,35.50764846801758
2271.769,35.51272964477539
2267.912,35.51858139038086
2264.055,35.537498474121094
2260.198,35.554019927978516
2256.341,35.56425476074219
2252.484,35.57361602783203
2248.627,35.58148956298828
2244.77,35.589622497558594
2240.913,35.59423065185547
2237.056,35.603641510009766
2233.199,35.61746597290039
2229.342,35.617164611816406
2225.485,35.619537353515625
2221.628,35.632930755615234
2217.771,35.645294189453125
2213.914,35.64940643310547
2210.057,35.65343475341797
2206.2,35.65555191040039
2202.343,35.65704345703125
2198.487,35.663169860839844
2194.63,35.675296783447266
2190.773,35.677669525146484
2186.916,35.675540924072266
2183.059,35.68672180175781
2179.202,35.69694900512695
2175.345,35.69976806640625
2171.488,35.70626449584961
2167.631,35.70484924316406
2163.774,35.70039749145508
2159.917,35.70155334472656
2156.06,35.70907974243164
2152.203,35.71511459350586
2148.346,35.721595764160156
2144.489,35.732147216796875
2140.632,35.7388916015625
2136.775,35.74482345581055
2132.918,35.7467155456543
2129.061,35.73893737792969
2125.204,35.73647689819336
2121.347,35.743408203125
2117.49,35.75185012817383
2113.633,35.75151062011719
2109.776,35.75220489501953
2105.919,35.74826431274414
2102.062,35.73792266845703
2098.205,35.73374557495117
2094.348,35.732032775878906
2090.491,35.72707748413086
2086.634,35.72090148925781
2082.777,35.71965789794922
2078.92,35.7107048034668
2075.063,35.70645523071289
2071.206,35.705963134765625
2067.349,35.69734191894531
2063.492,35.69049072265625
2059.635,35.68559646606445
2055.778,35.68146896362305
2051.921,35.677181243896484
2048.064,35.67171859741211
2044.207,35.66110610961914
2040.35,35.65780258178711
2036.493,35.657196044921875
2032.636,35.65681457519531
2028.779,35.65447235107422
2024.922,35.64957809448242
2021.065,35.638893127441406
2017.208,35.636653900146484
2013.351,35.637691497802734
2009.494,35.63407516479492
2005.637,35.6298942565918
2001.78,35.63081741333008
1997.923,35.63247299194336
1994.066,35.63294219970703
1990.209,35.635658264160156
1986.352,35.63587951660156
1982.495,35.631813049316406
1978.638,35.63056182861328
1974.781,35.629974365234375
1970.924,35.630462646484375
1967.067,35.641178131103516
1963.21,35.646278381347656
1959.353,35.64595413208008
1955.496,35.64824676513672
1951.639,35.65656661987305
1947.782,35.664573669433594
1943.925,35.6683235168457
1940.068,35.67103958129883
1936.211,35.681617736816406
1932.354,35.698883056640625
1928.497,35.70663070678711
1924.64,35.70570755004883
1920.783,35.71430969238281
1916.926,35.72956085205078
1913.069,35.74403381347656
1909.212,35.75255584716797
1905.355,35.76087188720703
1901.498,35.771568298339844
1897.641,35.77694320678711
1893.784,35.782596588134766
1889.927,35.790313720703125
1886.07,35.78947830200195
1882.213,35.79917907714844
1878.356,35.81979751586914
1874.499,35.83246994018555
1870.642,35.83314895629883
1866.785,35.83591842651367
1862.928,35.84349822998047
1859.071,35.85121154785156
1855.214,35.862388610839844
1851.357,35.87156677246094
1847.5,35.880775451660156
1843.643,35.886226654052734
1839.786,35.88554763793945
1835.929,35.89468765258789
1832.072,35.9145393371582
1828.215,35.92802047729492
1824.358,35.9304313659668
1820.501,35.93280792236328
1816.644,35.942684173583984
1812.787,35.9526481628418
1808.93,35.959632873535156
1805.073,35.96352767944336
1801.216,35.970428466796875
1797.359,35.98399353027344
1793.502,35.994258880615234
1789.645,36.00251007080078
1785.788,36.02174758911133
1781.931,36.03466033935547
1778.074,36.040191650390625
1774.217,36.044029235839844
1770.36,36.04928970336914
1766.503,36.05410385131836
1762.646,36.05752944946289
1758.789,36.07147979736328
1754.932,36.07622146606445
1751.075,36.08200454711914
1747.218,36.08208465576172
1743.361,36.081424713134766
1739.504,36.109317779541016
1735.647,36.13782501220703
1731.79,36.14396667480469
1727.933,36.14630889892578
1724.076,36.15594482421875
1720.219,36.16932678222656
1716.362,36.17683410644531
1712.505,36.179649353027344
1708.648,36.18638229370117
1704.791,36.198116302490234
1700.934,36.211002349853516
1697.077,36.21097183227539
1693.22,36.20391845703125
1689.363,36.20356750488281
1685.506,36.21682357788086
1681.649,36.21107482910156
1677.792,36.1998291015625
1673.935,36.195831298828125
1670.078,36.198158264160156
1666.221,36.202354431152344
1662.364,36.20112609863281
1658.507,36.201171875
1654.65,36.207183837890625
1650.793,36.208961486816406
1646.936,36.2039680480957
1643.079,36.19999694824219
1639.222,36.21377944946289
1635.365,36.22785949707031
1631.508,36.241416931152344
1627.651,36.25387954711914
1623.794,36.25395584106445
1619.937,36.2655029296875
1616.08,36.2719612121582
1612.223,36.27581024169922
1608.366,36.28664016723633
1604.509,36.280975341796875
1600.652,36.2769660949707
1596.795,36.27314758300781
1592.938,36.258583068847656
1589.081,36.24964904785156
1585.224,36.24958801269531
1581.367,36.25885009765625
1577.51,36.267887115478516
1573.653,36.26791763305664
1569.796,36.2749137878418
1565.939,36.2901611328125
1562.082,36.30418014526367
1558.225,36.295875549316406
1554.368,36.295997619628906
1550.511,36.312679290771484
1546.654,36.3306770324707
1542.797,36.35056686401367
1538.94,36.34761428833008
1535.083,36.324127197265625
1531.226,36.314781188964844
1527.369,36.32352828979492
1523.512,36.32805633544922
1519.655,36.3191032409668
1515.798,36.31926345825195
1511.941,36.33271026611328
1508.084,36.33939743041992
1504.227,36.348018646240234
1500.37,36.367042541503906
1496.513,36.38009262084961
1492.656,36.38788986206055
1488.799,36.39514923095703
1484.942,36.395389556884766
1481.085,36.40277862548828
1477.229,36.412513732910156
1473.372,36.41865158081055
1469.515,36.4183349609375
1465.658,36.420867919921875
1461.801,36.42457962036133
1457.944,36.42476272583008
1454.087,36.419742584228516
1450.23,36.43086624145508
1446.373,36.4619255065918
1442.516,36.48836135864258
1438.659,36.50736618041992
1434.802,36.518184661865234
1430.945,36.525352478027344
1427.088,36.525413513183594
1423.231,36.518890380859375
1419.374,36.50456237792969
1415.517,36.48691940307617
1411.66,36.48411178588867
1407.803,36.470394134521484
1403.946,36.45405960083008
1400.089,36.43696594238281
1396.232,36.41401672363281
1392.375,36.3957633972168
1388.518,36.38761520385742
1384.661,36.37493133544922
1380.804,36.355838775634766
1376.947,36.34177017211914
1373.09,36.322242736816406
1369.233,36.30767059326172
1365.376,36.29180908203125
1361.519,36.287628173828125
1357.662,36.27830123901367
1353.805,36.26826095581055
1349.948,36.265953063964844
1346.091,36.270931243896484
1342.234,36.270137786865234
1338.377,36.26017379760742
1334.52,36.262393951416016
1330.663,36.274471282958984
1326.806,36.277503967285156
1322.949,36.277259826660156
1319.092,36.27739715576172
1315.235,36.283329010009766
1311.378,36.290138244628906
1307.521,36.286922454833984
1303.664,36.28776550292969
1299.807,36.28843307495117
1295.95,36.301815032958984
1292.093,36.31480026245117
1288.236,36.32752227783203
1284.379,36.32548522949219
1280.522,36.3314208984375
1276.665,36.34843444824219
1272.808,36.37116241455078
1268.951,36.407833099365234
1265.094,36.44059371948242
1261.237,36.44841766357422
1257.38,36.44859313964844
1253.523,36.4608268737793
1249.666,36.48881912231445
1245.809,36.538089752197266
1241.952,36.612579345703125
1238.095,36.680267333984375
1234.238,36.724525451660156
1230.381,36.759925842285156
1226.524,36.79541015625
1222.667,36.81763458251953
1218.81,36.85653305053711
1214.953,36.90507888793945
1211.096,36.93867492675781
1207.239,36.964786529541016
1203.382,37.00966262817383
1199.525,37.077537536621094
1195.668,37.13914489746094
1191.811,37.19025802612305
1187.954,37.23317337036133
1184.097,37.252906799316406
1180.24,37.274017333984375
1176.383,37.30318069458008
1172.526,37.3206901550293
1168.669,37.32511901855469
1164.812,37.33842086791992
1160.955,37.36494445800781
1157.098,37.373287200927734
1153.241,37.37038803100586
1149.384,37.374298095703125
1145.527,37.37972640991211
1141.67,37.39747619628906
1137.813,37.43501663208008
1133.956,37.46110534667969
1130.099,37.462894439697266
1126.242,37.45728302001953
1122.385,37.468467712402344
1118.528,37.482418060302734
1114.671,37.490814208984375
1110.814,37.50703430175781
1106.957,37.52190017700195
1103.1,37.521934509277344
1099.243,37.51850891113281
1095.386,37.531856536865234
1091.529,37.55230712890625
1087.672,37.568931579589844
1083.815,37.59294891357422
1079.958,37.612579345703125
1076.101,37.610443115234375
1072.244,37.61434555053711
1068.387,37.608665466308594
1064.53,37.59048080444336
1060.673,37.56328201293945
1056.816,37.51066207885742
1052.959,37.464378356933594
1049.102,37.42808532714844
1045.245,37.38829040527344
1041.388,37.345115661621094
1037.531,37.29534149169922
1033.674,37.24295425415039
1029.817,37.16569900512695
1025.96,37.07169723510742
1022.103,36.99101638793945
1018.246,36.9055290222168
1014.389,36.84132766723633
1010.532,36.80936813354492
1006.675,36.81003952026367
1002.818,36.821468353271484
998.961,36.79661178588867
995.104,36.769107818603516
991.247,36.75215530395508
987.39,36.76129150390625
983.533,36.788780212402344
979.676,36.78597640991211
975.819,36.7772216796875
971.962,36.77772903442383
968.105,36.776302337646484
964.248,36.76983642578125
960.391,36.770896911621094
956.534,36.80280685424805
952.677,36.83090591430664
948.82,36.83387756347656
944.963,36.85034942626953
941.106,36.871795654296875
937.249,36.873191833496094
933.392,36.883914947509766
929.535,36.898231506347656
925.678,36.893550872802734
921.821,36.86802673339844
917.964,36.854644775390625
914.107,36.84221267700195
910.25,36.820899963378906
906.393,36.81634521484375
902.536,36.80698776245117
898.679,36.76808166503906
894.822,36.7475700378418
890.965,36.73993682861328
887.108,36.748016357421875
883.251,36.773780822753906
879.394,36.80572509765625
875.537,36.806434631347656
871.68,36.79690933227539
867.823,36.80842971801758
863.966,36.83327865600586
860.109,36.839576721191406
856.252,36.8277473449707
852.395,36.85029602050781
848.538,36.90269470214844
844.681,36.9418830871582
840.824,36.982425689697266
836.967,37.05110168457031
833.11,37.10300064086914
829.253,37.11426544189453
825.396,37.14589309692383
821.539,37.211021423339844
817.682,37.249263763427734
813.825,37.243019104003906
809.968,37.23811340332031
806.111,37.256813049316406
802.254,37.29889678955078
798.397,37.34664535522461
794.54,37.43230438232422
790.683,37.49258041381836
786.826,37.50387191772461
782.969,37.50130081176758
779.112,37.51533508300781
775.255,37.52852249145508
771.398,37.52232360839844
767.541,37.539371490478516
763.684,37.58381652832031
759.828,37.65497970581055
755.971,37.705810546875
752.114,37.72223663330078
748.257,37.71764373779297
744.4,37.737186431884766
740.543,37.77867889404297
736.686,37.77345657348633
732.829,37.77633285522461
728.972,37.801025390625
725.115,37.79999923706055
721.258,37.847232818603516
717.401,37.87178421020508
713.544,37.82246780395508
709.687,37.779537200927734
705.83,37.73610305786133
701.973,37.66428756713867
698.116,37.62171936035156
694.259,37.619720458984375
690.402,37.628501892089844
686.545,37.67676544189453
682.688,37.72054672241211
678.831,37.771610260009766
674.974,37.87602615356445
671.117,37.96855545043945
667.26,38.03014373779297
663.403,38.11671829223633
659.546,38.20692443847656
655.689,38.25876235961914
651.832,38.34245300292969
647.975,38.37867736816406
644.118,38.43075942993164
640.261,38.58556365966797
636.404,38.710350036621094
632.547,38.78303909301758
628.69,38.975982666015625
624.833,39.27019119262695
620.976,39.50881576538086
617.119,39.66678237915039
613.262,39.669189453125
609.405,39.60079574584961
605.548,39.45604705810547
601.691,39.25777053833008
597.834,38.94274139404297
593.977,38.52974319458008
590.12,38.12739562988281
586.263,37.827964782714844
582.406,37.653263092041016
578.549,37.55268859863281
574.692,37.50974655151367
570.835,37.48999786376953
566.978,37.41719055175781
563.121,37.37714767456055
559.264,37.411407470703125
555.407,37.58076858520508
551.55,37.71456527709961
547.693,37.820430755615234
543.836,37.96629333496094
539.979,38.1006965637207
536.122,38.21742630004883
532.265,38.35578155517578
528.408,38.4547004699707
524.551,38.44700622558594
520.694,38.54247283935547
516.837,38.64924621582031
512.98,38.742271423339844
509.123,38.82483673095703
505.266,38.85712432861328
501.409,38.70389938354492
497.552,38.5717887878418
493.695,38.56113815307617
489.838,38.587608337402344
485.981,38.74956512451172
482.124,38.86558151245117
478.267,38.739646911621094
474.41,38.80263137817383
470.553,38.8685417175293
466.696,38.73595428466797
462.839,38.99924087524414
458.982,39.016353607177734
455.125,38.99001693725586
451.268,38.60417938232422
447.411,38.37310028076172
443.554,38.129512786865234
439.697,38.17736053466797
435.84,37.87358856201172
431.983,37.3503303527832
428.126,37.344818115234375
424.269,37.162418365478516
420.412,36.520172119140625
416.555,36.58516311645508
412.698,37.54283905029297
408.841,38.29304885864258
404.984,37.30575942993164
401.127,35.49492263793945
