X,Y
2796.321,35.475738525390625
2792.464,35.48018264770508
2788.607,35.49369430541992
2784.75,35.49528503417969
2780.893,35.49631881713867
2777.036,35.506656646728516
2773.179,35.51615905761719
2769.322,35.52457809448242
2765.465,35.526676177978516
2761.608,35.52866744995117
2757.751,35.53371047973633
2753.894,35.537330627441406
2750.037,35.55814743041992
2746.18,35.5739631652832
2742.323,35.57777786254883
2738.466,35.57495880126953
2734.609,35.58428955078125
2730.752,35.597713470458984
2726.895,35.60456466674805
2723.038,35.60342788696289
2719.181,35.617759704589844
2715.324,35.636295318603516
2711.467,35.64221954345703
2707.61,35.64726257324219
2703.753,35.657283782958984
2699.896,35.659278869628906
2696.039,35.66891098022461
2692.182,35.67633819580078
2688.325,35.6805419921875
2684.468,35.68080520629883
2680.611,35.68394088745117
2676.754,35.684932708740234
2672.897,35.69057083129883
2669.04,35.69599533081055
2665.183,35.69796371459961
2661.326,35.69074630737305
2657.469,35.69401168823242
2653.612,35.69833755493164
2649.755,35.696937561035156
2645.898,35.6904296875
2642.041,35.68803024291992
2638.184,35.69111633300781
2634.327,35.69691848754883
2630.47,35.693359375
2626.613,35.70051574707031
2622.756,35.70685958862305
2618.899,35.707576751708984
2615.042,35.713951110839844
2611.185,35.72274398803711
2607.328,35.73145294189453
2603.471,35.74091720581055
2599.614,35.7442512512207
2595.757,35.75324630737305
2591.9,35.764591217041016
2588.043,35.76426696777344
2584.186,35.77198791503906
2580.329,35.7957649230957
2576.472,35.81471252441406
2572.615,35.82423782348633
2568.758,35.8389778137207
2564.901,35.85197067260742
2561.044,35.8685302734375
2557.187,35.88593292236328
2553.33,35.89326858520508
2549.473,35.903526306152344
2545.616,35.92311096191406
2541.759,35.93401336669922
2537.902,35.94068908691406
2534.045,35.942352294921875
2530.188,35.947410583496094
2526.331,35.953948974609375
2522.474,35.962738037109375
2518.617,35.976715087890625
2514.76,35.980369567871094
2510.903,35.98381423950195
2507.046,35.987632751464844
2503.189,35.983856201171875
2499.332,35.98231887817383
2495.475,35.98582077026367
2491.618,35.98838806152344
2487.761,35.98602294921875
2483.904,35.98759841918945
2480.047,35.99131774902344
2476.19,35.9821662902832
2472.333,35.97506332397461
2468.476,35.97804641723633
2464.619,35.985023498535156
2460.762,35.98847579956055
2456.905,35.99568176269531
2453.048,36.00430679321289
2449.191,36.006771087646484
2445.334,36.01020050048828
2441.477,36.01360321044922
2437.62,36.0158576965332
2433.763,36.02252960205078
2429.906,36.02495574951172
2426.049,36.016292572021484
2422.192,36.005775451660156
2418.335,36.01245880126953
2414.478,36.02729797363281
2410.621,36.036041259765625
2406.764,36.04701614379883
2402.907,36.055755615234375
2399.05,36.048885345458984
2395.193,36.03160858154297
2391.336,35.997894287109375
2387.479,35.95575714111328
2383.622,35.90725326538086
2379.765,35.8641357421875
2375.908,35.83799743652344
2372.051,35.82233428955078
2368.194,35.8133659362793
2364.337,35.813087463378906
2360.48,35.81955337524414
2356.623,35.82762908935547
2352.766,35.839290618896484
2348.909,35.87186813354492
2345.052,35.89982223510742
2341.195,35.90740966796875
2337.338,35.9096794128418
2333.481,35.91298294067383
2329.624,35.92747116088867
2325.767,35.931949615478516
2321.91,35.93761444091797
2318.053,35.94036865234375
2314.196,35.9466667175293
2310.339,35.95812225341797
2306.482,35.9770622253418
2302.625,35.99446487426758
2298.768,36.011165618896484
2294.911,36.02274703979492
2291.054,36.04462432861328
2287.197,36.07120895385742
2283.34,36.088687896728516
2279.483,36.10279846191406
2275.626,36.128597259521484
2271.769,36.148719787597656
2267.912,36.159019470214844
2264.055,36.172420501708984
2260.198,36.188690185546875
2256.341,36.19858169555664
2252.484,36.21361541748047
2248.627,36.23386764526367
2244.77,36.246131896972656
2240.913,36.24884796142578
2237.056,36.25688171386719
2233.199,36.26648712158203
2229.342,36.275909423828125
2225.485,36.28276443481445
2221.628,36.291221618652344
2217.771,36.300437927246094
2213.914,36.30949783325195
2210.057,36.31366729736328
2206.2,36.319374084472656
2202.343,36.31988525390625
2198.487,36.32472610473633
2194.63,36.33375930786133
2190.773,36.33835983276367
2186.916,36.34331512451172
2183.059,36.3568115234375
2179.202,36.368370056152344
2175.345,36.374691009521484
2171.488,36.371337890625
2167.631,36.37336349487305
2163.774,36.37572479248047
2159.917,36.37911605834961
2156.06,36.387229919433594
2152.203,36.39354705810547
2148.346,36.39077377319336
2144.489,36.39427947998047
2140.632,36.39988708496094
2136.775,36.4073600769043
2132.918,36.41400909423828
2129.061,36.41488265991211
2125.204,36.4103889465332
2121.347,36.41571044921875
2117.49,36.41991424560547
2113.633,36.427085876464844
2109.776,36.42688751220703
2105.919,36.42249298095703
2102.062,36.414955139160156
2098.205,36.40875244140625
2094.348,36.4028434753418
2090.491,36.400177001953125
2086.634,36.397518157958984
2082.777,36.39964294433594
2078.92,36.39170837402344
2075.063,36.388729095458984
2071.206,36.39382553100586
2067.349,36.39076232910156
2063.492,36.381370544433594
2059.635,36.37944793701172
2055.778,36.37382507324219
2051.921,36.37113952636719
2048.064,36.36749267578125
2044.207,36.36491775512695
2040.35,36.36601638793945
2036.493,36.36640930175781
2032.636,36.35211181640625
2028.779,36.348785400390625
2024.922,36.351863861083984
2021.065,36.356239318847656
2017.208,36.35654067993164
2013.351,36.357337951660156
2009.494,36.357425689697266
2005.637,36.364593505859375
2001.78,36.35892105102539
1997.923,36.36039352416992
1994.066,36.36553192138672
1990.209,36.36965560913086
1986.352,36.371524810791016
1982.495,36.37100601196289
1978.638,36.365325927734375
1974.781,36.372615814208984
1970.924,36.37617492675781
1967.067,36.37893295288086
1963.21,36.38242721557617
1959.353,36.39118194580078
1955.496,36.395992279052734
1951.639,36.3935661315918
1947.782,36.394535064697266
1943.925,36.40509033203125
1940.068,36.41205596923828
1936.211,36.4162483215332
1932.354,36.428733825683594
1928.497,36.44570541381836
1924.64,36.45315933227539
1920.783,36.459014892578125
1916.926,36.46733856201172
1913.069,36.480934143066406
1909.212,36.48930740356445
1905.355,36.50021743774414
1901.498,36.50308609008789
1897.641,36.51271057128906
1893.784,36.5252685546875
1889.927,36.52976608276367
1886.07,36.53179168701172
1882.213,36.54578399658203
1878.356,36.560184478759766
1874.499,36.56779861450195
1870.642,36.573123931884766
1866.785,36.5826530456543
1862.928,36.585845947265625
1859.071,36.60087966918945
1855.214,36.61519241333008
1851.357,36.62408447265625
1847.5,36.62981033325195
1843.643,36.64281463623047
1839.786,36.651275634765625
1835.929,36.6641960144043
1832.072,36.67150115966797
1828.215,36.68034362792969
1824.358,36.6901969909668
1820.501,36.70436096191406
1816.644,36.70993423461914
1812.787,36.71516036987305
1808.93,36.72312545776367
1805.073,36.747310638427734
1801.216,36.763912200927734
1797.359,36.7714958190918
1793.502,36.77834701538086
1789.645,36.78871536254883
1785.788,36.79868698120117
1781.931,36.801815032958984
1778.074,36.806640625
1774.217,36.822391510009766
1770.36,36.833553314208984
1766.503,36.84645080566406
1762.646,36.85273361206055
1758.789,36.85746765136719
1754.932,36.86442565917969
1751.075,36.879756927490234
1747.218,36.88341522216797
1743.361,36.88917922973633
1739.504,36.9018440246582
1735.647,36.92329788208008
1731.79,36.932491302490234
1727.933,36.9351692199707
1724.076,36.95063781738281
1720.219,36.97871780395508
1716.362,36.979976654052734
1712.505,36.98012924194336
1708.648,36.98768615722656
1704.791,36.999149322509766
1700.934,37.00829315185547
1697.077,37.00856399536133
1693.22,36.99345397949219
1689.363,36.997310638427734
1685.506,37.00798416137695
1681.649,36.99998092651367
1677.792,36.99449157714844
1673.935,37.009220123291016
1670.078,37.00890350341797
1666.221,37.00358200073242
1662.364,36.99899673461914
1658.507,37.00615310668945
1654.65,37.01971435546875
1650.793,37.02177810668945
1646.936,37.015113830566406
1643.079,37.010772705078125
1639.222,37.02567672729492
1635.365,37.05228042602539
1631.508,37.04977035522461
1627.651,37.056373596191406
1623.794,37.07168960571289
1619.937,37.08633041381836
1616.08,37.09219741821289
1612.223,37.08978271484375
1608.366,37.08614730834961
1604.509,37.08981704711914
1600.652,37.09102249145508
1596.795,37.09703063964844
1592.938,37.10188293457031
1589.081,37.0982666015625
1585.224,37.08834457397461
1581.367,37.0985107421875
1577.51,37.1082763671875
1573.653,37.110862731933594
1569.796,37.11319351196289
1565.939,37.13182830810547
1562.082,37.1536979675293
1558.225,37.16239547729492
1554.368,37.156925201416016
1550.511,37.16543197631836
1546.654,37.17982864379883
1542.797,37.208412170410156
1538.94,37.20307159423828
1535.083,37.180721282958984
1531.226,37.17224884033203
1527.369,37.176292419433594
1523.512,37.17976379394531
1519.655,37.17442321777344
1515.798,37.161903381347656
1511.941,37.171669006347656
1508.084,37.18972396850586
1504.227,37.201560974121094
1500.37,37.209312438964844
1496.513,37.22053909301758
1492.656,37.221649169921875
1488.799,37.22414779663086
1484.942,37.227256774902344
1481.085,37.24197769165039
1477.229,37.24907302856445
1473.372,37.25707244873047
1469.515,37.25545883178711
1465.658,37.267066955566406
1461.801,37.2755241394043
1457.944,37.28155517578125
1454.087,37.26577377319336
1450.23,37.27362823486328
1446.373,37.30387878417969
1442.516,37.337162017822266
1438.659,37.36582565307617
1434.802,37.37934875488281
1430.945,37.37265396118164
1427.088,37.37915802001953
1423.231,37.383487701416016
1419.374,37.37668991088867
1415.517,37.358848571777344
1411.66,37.34563064575195
1407.803,37.328060150146484
1403.946,37.31838607788086
1400.089,37.30107879638672
1396.232,37.285152435302734
1392.375,37.27379608154297
1388.518,37.26816940307617
1384.661,37.25831985473633
1380.804,37.243553161621094
1376.947,37.22120666503906
1373.09,37.20024108886719
1369.233,37.19032287597656
1365.376,37.195194244384766
1361.519,37.18449020385742
1357.662,37.17085266113281
1353.805,37.15813446044922
1349.948,37.15066146850586
1346.091,37.158695220947266
1342.234,37.16497039794922
1338.377,37.15139389038086
1334.52,37.16130065917969
1330.663,37.17216491699219
1326.806,37.174232482910156
1322.949,37.17214584350586
1319.092,37.17549514770508
1315.235,37.18428039550781
1311.378,37.20399856567383
1307.521,37.20418167114258
1303.664,37.198665618896484
1299.807,37.20247268676758
1295.95,37.211910247802734
1292.093,37.213470458984375
1288.236,37.221256256103516
1284.379,37.2266731262207
1280.522,37.23799133300781
1276.665,37.25450134277344
1272.808,37.27607727050781
1268.951,37.3055534362793
1265.094,37.33865737915039
1261.237,37.35966873168945
1257.38,37.36936569213867
1253.523,37.376102447509766
1249.666,37.40175247192383
1245.809,37.45228958129883
1241.952,37.52149200439453
1238.095,37.591129302978516
1234.238,37.64341354370117
1230.381,37.67746353149414
1226.524,37.70939254760742
1222.667,37.731388092041016
1218.81,37.773475646972656
1214.953,37.813621520996094
1211.096,37.86066818237305
1207.239,37.89341354370117
1203.382,37.92069625854492
1199.525,37.969608306884766
1195.668,38.04365539550781
1191.811,38.1083984375
1187.954,38.14632034301758
1184.097,38.15800476074219
1180.24,38.18490219116211
1176.383,38.218082427978516
1172.526,38.239952087402344
1168.669,38.25509262084961
1164.812,38.264495849609375
1160.955,38.26878356933594
1157.098,38.27305603027344
1153.241,38.271610260009766
1149.384,38.28107452392578
1145.527,38.29756546020508
1141.67,38.31899642944336
1137.813,38.33222579956055
1133.956,38.342838287353516
1130.099,38.36404037475586
1126.242,38.37835693359375
1122.385,38.38475799560547
1118.528,38.391029357910156
1114.671,38.395103454589844
1110.814,38.41702651977539
1106.957,38.43790817260742
1103.1,38.446311950683594
1099.243,38.4458122253418
1095.386,38.45807647705078
1091.529,38.4656982421875
1087.672,38.4872932434082
1083.815,38.505802154541016
1079.958,38.513710021972656
1076.101,38.51211166381836
1072.244,38.51741027832031
1068.387,38.50343704223633
1064.53,38.493812561035156
1060.673,38.463706970214844
1056.816,38.41436004638672
1052.959,38.37543869018555
1049.102,38.35585021972656
1045.245,38.325138092041016
1041.388,38.287574768066406
1037.531,38.23626708984375
1033.674,38.16398239135742
1029.817,38.081111907958984
1025.96,37.99654769897461
1022.103,37.89881896972656
1018.246,37.81770324707031
1014.389,37.7754020690918
1010.532,37.75441360473633
1006.675,37.750301361083984
1002.818,37.7636604309082
998.961,37.74738693237305
995.104,37.7103271484375
991.247,37.68858337402344
987.39,37.71632766723633
983.533,37.75503921508789
979.676,37.76103210449219
975.819,37.73518371582031
971.962,37.7174072265625
968.105,37.701873779296875
964.248,37.71651840209961
960.391,37.74909210205078
956.534,37.75144958496094
952.677,37.74135208129883
948.82,37.767330169677734
944.963,37.79681396484375
941.106,37.80862808227539
937.249,37.82767868041992
933.392,37.83369827270508
929.535,37.83879470825195
925.678,37.861053466796875
921.821,37.84834289550781
917.964,37.83372497558594
914.107,37.80790710449219
910.25,37.78620529174805
906.393,37.77558517456055
902.536,37.745933532714844
898.679,37.71599197387695
894.822,37.729103088378906
890.965,37.724369049072266
887.108,37.715206146240234
883.251,37.72254943847656
879.394,37.725223541259766
875.537,37.744712829589844
871.68,37.768157958984375
867.823,37.75551223754883
863.966,37.76141357421875
860.109,37.75723648071289
856.252,37.76094055175781
852.395,37.78163146972656
848.538,37.83179473876953
844.681,37.90436553955078
840.824,37.94137954711914
836.967,37.98331832885742
833.11,38.02106857299805
829.253,38.07319259643555
825.396,38.124107360839844
821.539,38.14665222167969
817.682,38.175662994384766
813.825,38.177520751953125
809.968,38.1910514831543
806.111,38.215965270996094
802.254,38.260475158691406
798.397,38.339454650878906
794.54,38.422096252441406
790.683,38.463993072509766
786.826,38.476844787597656
782.969,38.472469329833984
779.112,38.45901870727539
775.255,38.471343994140625
771.398,38.48634338378906
767.541,38.52638244628906
763.684,38.56052017211914
759.828,38.58485794067383
755.971,38.65268325805664
752.114,38.697147369384766
748.257,38.705501556396484
744.4,38.71957778930664
740.543,38.74265670776367
736.686,38.748687744140625
732.829,38.76813507080078
728.972,38.79433059692383
725.115,38.822017669677734
721.258,38.860111236572266
717.401,38.843475341796875
713.544,38.7937126159668
709.687,38.74125289916992
705.83,38.69159698486328
701.973,38.672481536865234
698.116,38.636680603027344
694.259,38.5576171875
690.402,38.52876281738281
686.545,38.59217071533203
682.688,38.682621002197266
678.831,38.75406265258789
674.974,38.8254508972168
671.117,38.896812438964844
667.26,38.98429870605469
663.403,39.12396240234375
659.546,39.20143127441406
655.689,39.225582122802734
651.832,39.31403350830078
647.975,39.403358459472656
644.118,39.45558166503906
640.261,39.516693115234375
636.404,39.62015151977539
632.547,39.79313278198242
628.69,39.99968338012695
624.833,40.23580551147461
620.976,40.4835319519043
617.119,40.69689178466797
613.262,40.75083923339844
609.405,40.66244888305664
605.548,40.486820220947266
601.691,40.26955032348633
597.834,39.9329948425293
593.977,39.54562759399414
590.12,39.09978485107422
586.263,38.74677658081055
582.406,38.50791549682617
578.549,38.410560607910156
574.692,38.417198181152344
570.835,38.4361457824707
566.978,38.38954544067383
563.121,38.378135681152344
559.264,38.397979736328125
555.407,38.47840881347656
551.55,38.58265686035156
547.693,38.759708404541016
543.836,38.860748291015625
539.979,39.00185012817383
536.122,39.12401580810547
532.265,39.271484375
528.408,39.3306999206543
524.551,39.3995246887207
520.694,39.45093536376953
516.837,39.5447883605957
512.98,39.589378356933594
509.123,39.64787292480469
505.266,39.66061782836914
501.409,39.62868118286133
497.552,39.473655700683594
493.695,39.4838752746582
489.838,39.5330810546875
485.981,39.59540939331055
482.124,39.59068298339844
478.267,39.67189025878906
474.41,39.65443801879883
470.553,39.41925048828125
466.696,39.44495391845703
462.839,39.91218948364258
458.982,39.66721725463867
455.125,39.54713439941406
451.268,39.32765579223633
447.411,39.144981384277344
443.554,38.62993240356445
439.697,38.59686279296875
435.84,38.502716064453125
431.983,38.359962463378906
428.126,37.96586990356445
424.269,37.63718032836914
420.412,37.25908660888672
416.555,37.243431091308594
412.698,37.15496826171875
408.841,37.15774917602539
404.984,36.77889633178711
401.127,36.778717041015625
