X,Y
3185.877,36.90382385253906
3182.02,36.90327072143555
3178.163,36.89896774291992
3174.306,36.909725189208984
3170.449,36.922794342041016
3166.592,36.926971435546875
3162.735,36.9333381652832
3158.878,36.942386627197266
3155.021,36.94380187988281
3151.164,36.95667266845703
3147.307,36.96681213378906
3143.45,36.972869873046875
3139.593,36.96823501586914
3135.736,36.96550750732422
3131.879,36.97874069213867
3128.022,36.98732376098633
3124.165,36.98422622680664
3120.308,36.98827362060547
3116.451,36.9991340637207
3112.594,37.00009536743164
3108.737,37.0013313293457
3104.88,37.00914001464844
3101.023,37.0127067565918
3097.166,37.01093673706055
3093.309,37.005340576171875
3089.452,37.006587982177734
3085.595,37.021488189697266
3081.738,37.03099060058594
3077.881,37.01887893676758
3074.024,37.01713562011719
3070.167,37.023555755615234
3066.31,37.03352737426758
3062.453,37.04012680053711
3058.596,37.04936218261719
3054.739,37.05537796020508
3050.882,37.06337356567383
3047.025,37.065185546875
3043.168,37.069114685058594
3039.311,37.07610321044922
3035.454,37.084678649902344
3031.597,37.082271575927734
3027.74,37.07932662963867
3023.883,37.08632278442383
3020.026,37.09950256347656
3016.169,37.104671478271484
3012.312,37.117584228515625
3008.455,37.1226921081543
3004.598,37.1182975769043
3000.741,37.121334075927734
2996.884,37.13261795043945
2993.027,37.13718032836914
2989.17,37.14214324951172
2985.313,37.15412139892578
2981.456,37.1515998840332
2977.599,37.154598236083984
2973.742,37.171409606933594
2969.885,37.1751594543457
2966.028,37.16892623901367
2962.171,37.17686462402344
2958.314,37.19621276855469
2954.457,37.20789337158203
2950.6,37.21429443359375
2946.743,37.220916748046875
2942.886,37.2309455871582
2939.029,37.22008514404297
2935.172,37.21571731567383
2931.315,37.22052001953125
2927.458,37.217376708984375
2923.601,37.21004867553711
2919.745,37.20496368408203
2915.888,37.20780944824219
2912.031,37.226417541503906
2908.174,37.247352600097656
2904.317,37.26003646850586
2900.46,37.26272201538086
2896.603,37.265201568603516
2892.746,37.27307891845703
2888.889,37.280845642089844
2885.032,37.277984619140625
2881.175,37.27883529663086
2877.318,37.275550842285156
2873.461,37.27106475830078
2869.604,37.27852249145508
2865.747,37.29201126098633
2861.89,37.27803421020508
2858.033,37.277198791503906
2854.176,37.273460388183594
2850.319,37.2510986328125
2846.462,37.25829315185547
2842.605,37.294002532958984
2838.748,37.313499450683594
2834.891,37.31942367553711
2831.034,37.31488800048828
2827.177,37.31166076660156
2823.32,37.318702697753906
2819.463,37.3239631652832
2815.606,37.32777786254883
2811.749,37.33720016479492
2807.892,37.334815979003906
2804.035,37.33698654174805
2800.178,37.349063873291016
2796.321,37.3561897277832
2792.464,37.355648040771484
2788.607,37.36469650268555
2784.75,37.36665344238281
2780.893,37.364967346191406
2777.036,37.374244689941406
2773.179,37.38080978393555
2769.322,37.384193420410156
2765.465,37.39126205444336
2761.608,37.39548873901367
2757.751,37.39842987060547
2753.894,37.40300369262695
2750.037,37.413291931152344
2746.18,37.42034912109375
2742.323,37.429161071777344
2738.466,37.4328498840332
2734.609,37.433807373046875
2730.752,37.44135284423828
2726.895,37.463653564453125
2723.038,37.475990295410156
2719.181,37.480377197265625
2715.324,37.48577880859375
2711.467,37.4885139465332
2707.61,37.48993682861328
2703.753,37.49842834472656
2699.896,37.51059341430664
2696.039,37.51365661621094
2692.182,37.5079231262207
2688.325,37.51005172729492
2684.468,37.515132904052734
2680.611,37.522361755371094
2676.754,37.525177001953125
2672.897,37.527427673339844
2669.04,37.52918243408203
2665.183,37.53064727783203
2661.326,37.53413391113281
2657.469,37.53581619262695
2653.612,37.534690856933594
2649.755,37.53740692138672
2645.898,37.53868865966797
2642.041,37.53086853027344
2638.184,37.527557373046875
2634.327,37.52888488769531
2630.47,37.53157424926758
2626.613,37.53125
2622.756,37.52946472167969
2618.899,37.533206939697266
2615.042,37.53826904296875
2611.185,37.550010681152344
2607.328,37.55745315551758
2603.471,37.56589889526367
2599.614,37.57472229003906
2595.757,37.582191467285156
2591.9,37.59096145629883
2588.043,37.60036087036133
2584.186,37.61014175415039
2580.329,37.619747161865234
2576.472,37.62221145629883
2572.615,37.632266998291016
2568.758,37.655311584472656
2564.901,37.671287536621094
2561.044,37.680416107177734
2557.187,37.68802261352539
2553.33,37.698158264160156
2549.473,37.70705795288086
2545.616,37.715797424316406
2541.759,37.72568130493164
2537.902,37.73345947265625
2534.045,37.739295959472656
2530.188,37.74884796142578
2526.331,37.75957107543945
2522.474,37.77317810058594
2518.617,37.77361297607422
2514.76,37.771663665771484
2510.903,37.772247314453125
2507.046,37.766693115234375
2503.189,37.76249313354492
2499.332,37.75933074951172
2495.475,37.7508659362793
2491.618,37.7513427734375
2487.761,37.7548828125
2483.904,37.746620178222656
2480.047,37.74435806274414
2476.19,37.757598876953125
2472.333,37.75951385498047
2468.476,37.751007080078125
2464.619,37.74884796142578
2460.762,37.74988555908203
2456.905,37.756309509277344
2453.048,37.77284622192383
2449.191,37.78333282470703
2445.334,37.787532806396484
2441.477,37.78420639038086
2437.62,37.78190231323242
2433.763,37.78904342651367
2429.906,37.792781829833984
2426.049,37.78322982788086
2422.192,37.783935546875
2418.335,37.79484176635742
2414.478,37.7986946105957
2410.621,37.79813766479492
2406.764,37.80658721923828
2402.907,37.81589889526367
2399.05,37.81593322753906
2395.193,37.79861068725586
2391.336,37.76557922363281
2387.479,37.73187255859375
2383.622,37.684471130371094
2379.765,37.63227081298828
2375.908,37.59489822387695
2372.051,37.57316589355469
2368.194,37.55409240722656
2364.337,37.53809356689453
2360.48,37.54288864135742
2356.623,37.56679153442383
2352.766,37.596832275390625
2348.909,37.6276969909668
2345.052,37.63809585571289
2341.195,37.632225036621094
2337.338,37.635318756103516
2333.481,37.64502716064453
2329.624,37.6578254699707
2325.767,37.67210388183594
2321.91,37.677364349365234
2318.053,37.67195510864258
2314.196,37.684608459472656
2310.339,37.70132827758789
2306.482,37.71539306640625
2302.625,37.732051849365234
2298.768,37.752593994140625
2294.911,37.773067474365234
2291.054,37.792842864990234
2287.197,37.812740325927734
2283.34,37.82887268066406
2279.483,37.84196472167969
2275.626,37.86164855957031
2271.769,37.87677001953125
2267.912,37.888668060302734
2264.055,37.903465270996094
2260.198,37.9156608581543
2256.341,37.927852630615234
2252.484,37.93513488769531
2248.627,37.94425582885742
2244.77,37.957088470458984
2240.913,37.96955490112305
2237.056,37.980690002441406
2233.199,37.99238204956055
2229.342,37.99747085571289
2225.485,38.00088119506836
2221.628,38.01405715942383
2217.771,38.02001953125
2213.914,38.022743225097656
2210.057,38.03224563598633
2206.2,38.03574752807617
2202.343,38.0380973815918
2198.487,38.042762756347656
2194.63,38.048892974853516
2190.773,38.054283142089844
2186.916,38.05586242675781
2183.059,38.062103271484375
2179.202,38.07289123535156
2175.345,38.08647155761719
2171.488,38.089752197265625
2167.631,38.09006118774414
2163.774,38.09023666381836
2159.917,38.088478088378906
2156.06,38.08890151977539
2152.203,38.093528747558594
2148.346,38.091278076171875
2144.489,38.094703674316406
2140.632,38.10430908203125
2136.775,38.10590362548828
2132.918,38.100006103515625
2129.061,38.106136322021484
2125.204,38.11675262451172
2121.347,38.12211608886719
2117.49,38.120731353759766
2113.633,38.12287139892578
2109.776,38.11274719238281
2105.919,38.103145599365234
2102.062,38.094390869140625
2098.205,38.092262268066406
2094.348,38.092376708984375
2090.491,38.08531951904297
2086.634,38.078067779541016
2082.777,38.07268524169922
2078.92,38.06473159790039
2075.063,38.0627326965332
2071.206,38.06683349609375
2067.349,38.06265640258789
2063.492,38.05764389038086
2059.635,38.05725860595703
2055.778,38.0543098449707
2051.921,38.05131912231445
2048.064,38.05572509765625
2044.207,38.05164337158203
2040.35,38.044471740722656
2036.493,38.045501708984375
2032.636,38.041873931884766
2028.779,38.04786682128906
2024.922,38.044464111328125
2021.065,38.040653228759766
2017.208,38.045413970947266
2013.351,38.03909683227539
2009.494,38.035118103027344
2005.637,38.03692626953125
2001.78,38.04004669189453
1997.923,38.045528411865234
1994.066,38.043575286865234
1990.209,38.045509338378906
1986.352,38.047332763671875
1982.495,38.04911422729492
1978.638,38.046966552734375
1974.781,38.047607421875
1970.924,38.05133819580078
1967.067,38.045127868652344
1963.21,38.04640197753906
1959.353,38.0528678894043
1955.496,38.053409576416016
1951.639,38.05524826049805
1947.782,38.06007766723633
1943.925,38.06296157836914
1940.068,38.063682556152344
1936.211,38.070804595947266
1932.354,38.07587814331055
1928.497,38.087181091308594
1924.64,38.09173583984375
1920.783,38.09293746948242
1916.926,38.10255432128906
1913.069,38.12221145629883
1909.212,38.13043975830078
1905.355,38.12874984741211
1901.498,38.13182067871094
1897.641,38.13854217529297
1893.784,38.147552490234375
1889.927,38.1505012512207
1886.07,38.15198516845703
1882.213,38.17137908935547
1878.356,38.18132400512695
1874.499,38.18488693237305
1870.642,38.18971252441406
1866.785,38.197757720947266
1862.928,38.20418930053711
1859.071,38.210899353027344
1855.214,38.22536849975586
1851.357,38.23859786987305
1847.5,38.24508285522461
1843.643,38.25640869140625
1839.786,38.26945114135742
1835.929,38.27989196777344
1832.072,38.28789138793945
1828.215,38.29714584350586
1824.358,38.31045150756836
1820.501,38.32512664794922
1816.644,38.334739685058594
1812.787,38.33402633666992
1808.93,38.33711624145508
1805.073,38.355255126953125
1801.216,38.367549896240234
1797.359,38.37459945678711
1793.502,38.379737854003906
1789.645,38.39377212524414
1785.788,38.408687591552734
1781.931,38.41962814331055
1778.074,38.42178726196289
1774.217,38.41245651245117
1770.36,38.42193603515625
1766.503,38.43776321411133
1762.646,38.43199920654297
1758.789,38.43709182739258
1754.932,38.441593170166016
1751.075,38.443668365478516
1747.218,38.449649810791016
1743.361,38.45560073852539
1739.504,38.4704475402832
1735.647,38.47376251220703
1731.79,38.47711944580078
1727.933,38.49782943725586
1724.076,38.51185607910156
1720.219,38.51435470581055
1716.362,38.50682830810547
1712.505,38.524169921875
1708.648,38.5290641784668
1704.791,38.522701263427734
1700.934,38.5057258605957
1697.077,38.507755279541016
1693.22,38.52550506591797
1689.363,38.528900146484375
1685.506,38.51347732543945
1681.649,38.5093879699707
1677.792,38.50603485107422
1673.935,38.505035400390625
1670.078,38.50943374633789
1666.221,38.51074981689453
1662.364,38.51171875
1658.507,38.511390686035156
1654.65,38.49336624145508
1650.793,38.48985290527344
1646.936,38.50645446777344
1643.079,38.52714538574219
1639.222,38.536556243896484
1635.365,38.53560256958008
1631.508,38.552303314208984
1627.651,38.568363189697266
1623.794,38.578582763671875
1619.937,38.58378219604492
1616.08,38.59392547607422
1612.223,38.61223220825195
1608.366,38.618255615234375
1604.509,38.61670684814453
1600.652,38.612510681152344
1596.795,38.614898681640625
1592.938,38.61792755126953
1589.081,38.614688873291016
1585.224,38.60729217529297
1581.367,38.61124038696289
1577.51,38.60736083984375
1573.653,38.601497650146484
1569.796,38.60187530517578
1565.939,38.61918640136719
1562.082,38.62095642089844
1558.225,38.60750198364258
1554.368,38.6201286315918
1550.511,38.64561462402344
1546.654,38.66098403930664
1542.797,38.65544509887695
1538.94,38.642086029052734
1535.083,38.63536071777344
1531.226,38.62998962402344
1527.369,38.6279296875
1523.512,38.611907958984375
1519.655,38.609947204589844
1515.798,38.62165069580078
1511.941,38.6298942565918
1508.084,38.62240219116211
1504.227,38.63045883178711
1500.37,38.638797760009766
1496.513,38.64453887939453
1492.656,38.660667419433594
1488.799,38.66777801513672
1484.942,38.679256439208984
1481.085,38.69706344604492
1477.229,38.701473236083984
1473.372,38.696285247802734
1469.515,38.701499938964844
1465.658,38.706478118896484
1461.801,38.70853042602539
1457.944,38.702884674072266
1454.087,38.709346771240234
1450.23,38.73551940917969
1446.373,38.76667022705078
1442.516,38.8002815246582
1438.659,38.82097625732422
1434.802,38.82818603515625
1430.945,38.835716247558594
1427.088,38.837799072265625
1423.231,38.83002853393555
1419.374,38.820274353027344
1415.517,38.81748580932617
1411.66,38.80275344848633
1407.803,38.77545166015625
1403.946,38.7534065246582
1400.089,38.72705078125
1396.232,38.706085205078125
1392.375,38.696434020996094
1388.518,38.677059173583984
1384.661,38.65974044799805
1380.804,38.65208053588867
1376.947,38.634864807128906
1373.09,38.60745620727539
1369.233,38.59101867675781
1365.376,38.574092864990234
1361.519,38.557125091552734
1357.662,38.555213928222656
1353.805,38.54448318481445
1349.948,38.542301177978516
1346.091,38.54908752441406
1342.234,38.55310821533203
1338.377,38.542381286621094
1334.52,38.54454040527344
1330.663,38.55023956298828
1326.806,38.54722213745117
1322.949,38.54130554199219
1319.092,38.54383850097656
1315.235,38.5542106628418
1311.378,38.572044372558594
1307.521,38.57624053955078
1303.664,38.573699951171875
1299.807,38.576011657714844
1295.95,38.57073974609375
1292.093,38.56950378417969
1288.236,38.5833740234375
1284.379,38.59809494018555
1280.522,38.60993957519531
1276.665,38.62020492553711
1272.808,38.63690185546875
1268.951,38.65641784667969
1265.094,38.67426681518555
1261.237,38.68824005126953
1257.38,38.702125549316406
1253.523,38.712257385253906
1249.666,38.72720718383789
1245.809,38.76980972290039
1241.952,38.84648513793945
1238.095,38.91440963745117
1234.238,38.965572357177734
1230.381,39.006980895996094
1226.524,39.02521514892578
1222.667,39.03739929199219
1218.81,39.07611083984375
1214.953,39.10906982421875
1211.096,39.14225769042969
1207.239,39.180992126464844
1203.382,39.21855163574219
1199.525,39.27113342285156
1195.668,39.340965270996094
1191.811,39.39353942871094
1187.954,39.42153549194336
1184.097,39.447669982910156
1180.24,39.46615219116211
1176.383,39.473175048828125
1172.526,39.48068618774414
1168.669,39.4921875
1164.812,39.50933074951172
1160.955,39.527809143066406
1157.098,39.539127349853516
1153.241,39.53357696533203
1149.384,39.52897262573242
1145.527,39.528568267822266
1141.67,39.545082092285156
1137.813,39.563209533691406
1133.956,39.575828552246094
1130.099,39.58019256591797
1126.242,39.585269927978516
1122.385,39.591835021972656
1118.528,39.59526062011719
1114.671,39.61189270019531
1110.814,39.631561279296875
1106.957,39.634830474853516
1103.1,39.64580154418945
1099.243,39.648895263671875
1095.386,39.6583251953125
1091.529,39.67144775390625
1087.672,39.69044494628906
1083.815,39.697418212890625
1079.958,39.7142448425293
1076.101,39.72392654418945
1072.244,39.722198486328125
1068.387,39.7121696472168
1064.53,39.688175201416016
1060.673,39.66561508178711
1056.816,39.638511657714844
1052.959,39.5970344543457
1049.102,39.56357955932617
1045.245,39.53798294067383
1041.388,39.506507873535156
1037.531,39.4421501159668
1033.674,39.37651062011719
1029.817,39.30078125
1025.96,39.20438766479492
1022.103,39.118377685546875
1018.246,39.060123443603516
1014.389,39.00739669799805
1010.532,38.97615432739258
1006.675,38.98108673095703
1002.818,38.99292755126953
998.961,38.96812057495117
995.104,38.926849365234375
991.247,38.89560317993164
987.39,38.90977478027344
983.533,38.95305633544922
979.676,38.965187072753906
975.819,38.9421501159668
971.962,38.92658996582031
968.105,38.93086624145508
964.248,38.950626373291016
960.391,38.960758209228516
956.534,38.96580505371094
952.677,38.991539001464844
948.82,39.00020980834961
944.963,39.01662063598633
941.106,39.041988372802734
937.249,39.04438781738281
933.392,39.05889892578125
929.535,39.080291748046875
925.678,39.07807159423828
921.821,39.05302429199219
917.964,39.04307556152344
914.107,39.0394172668457
910.25,39.04739761352539
906.393,39.02432632446289
902.536,38.97056579589844
898.679,38.94428253173828
894.822,38.94539260864258
890.965,38.94819641113281
887.108,38.93090057373047
883.251,38.921424865722656
879.394,38.932533264160156
875.537,38.95693588256836
871.68,38.990238189697266
867.823,39.00105285644531
863.966,39.00339889526367
860.109,38.96874237060547
856.252,38.967010498046875
852.395,39.00611877441406
848.538,39.02914810180664
844.681,39.07012176513672
840.824,39.13013458251953
836.967,39.200836181640625
833.11,39.24708938598633
829.253,39.27326583862305
825.396,39.327613830566406
821.539,39.362613677978516
817.682,39.39779281616211
813.825,39.40898132324219
809.968,39.4178352355957
806.111,39.427642822265625
802.254,39.46693420410156
798.397,39.53156280517578
794.54,39.60017013549805
790.683,39.655513763427734
786.826,39.69025802612305
782.969,39.70582962036133
779.112,39.70036697387695
775.255,39.687129974365234
771.398,39.700164794921875
767.541,39.74898147583008
763.684,39.779483795166016
759.828,39.80241394042969
755.971,39.86042404174805
752.114,39.91252136230469
748.257,39.940120697021484
744.4,39.958621978759766
740.543,39.97047424316406
736.686,39.977874755859375
732.829,39.98554992675781
728.972,40.02397155761719
725.115,40.05168151855469
721.258,40.0345458984375
717.401,40.01103210449219
713.544,40.00754165649414
709.687,39.96728515625
705.83,39.89739227294922
701.973,39.8717155456543
698.116,39.844017028808594
694.259,39.79525375366211
690.402,39.76564407348633
686.545,39.80405807495117
682.688,39.864166259765625
678.831,39.91107177734375
674.974,39.966087341308594
671.117,40.058387756347656
667.26,40.17803192138672
663.403,40.30525207519531
659.546,40.369651794433594
655.689,40.4160270690918
651.832,40.51512908935547
647.975,40.60223388671875
644.118,40.6654167175293
640.261,40.801719665527344
636.404,40.96384048461914
632.547,41.079681396484375
628.69,41.22694778442383
624.833,41.48518753051758
620.976,41.76045608520508
617.119,42.028018951416016
613.262,42.087669372558594
609.405,41.977787017822266
605.548,41.7765007019043
601.691,41.49816131591797
597.834,41.15557098388672
593.977,40.805389404296875
590.12,40.411415100097656
586.263,40.12110137939453
582.406,39.887760162353516
578.549,39.72570037841797
574.692,39.67499542236328
570.835,39.628963470458984
566.978,39.5691032409668
563.121,39.57280349731445
559.264,39.5918083190918
555.407,39.69728469848633
551.55,39.83903503417969
547.693,39.97068405151367
543.836,40.160194396972656
539.979,40.309898376464844
536.122,40.4035758972168
532.265,40.56203842163086
528.408,40.674407958984375
524.551,40.716007232666016
520.694,40.753875732421875
516.837,40.77680587768555
512.98,40.82787322998047
509.123,40.86677551269531
505.266,40.823516845703125
501.409,40.74433898925781
497.552,40.660499572753906
493.695,40.71339797973633
489.838,40.77140426635742
485.981,40.87888717651367
482.124,41.012027740478516
478.267,41.15565872192383
474.41,41.02547073364258
470.553,40.83075714111328
466.696,40.99612808227539
462.839,41.285640716552734
458.982,41.108455657958984
455.125,41.369239807128906
451.268,41.25480651855469
447.411,40.853363037109375
443.554,40.57365798950195
439.697,40.536109924316406
435.84,40.37794494628906
431.983,40.199806213378906
428.126,39.721221923828125
424.269,39.48249435424805
420.412,39.6416015625
416.555,39.69575881958008
412.698,39.28807830810547
408.841,39.37055206298828
404.984,39.741111755371094
401.127,39.81671142578125
